month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
03-25,0.503841731042426,-0.1957662669791419,-2.809655319735409,2.031574691228902,3.165851803698091,1.152907849663889,0.9775432526935744,6.4982492223361055,0.5244566061410461,1.4684432259731977
03-26,0.4871484315814056,-0.14808306415619066,-2.867237734286799,2.015638441849934,3.1658996122009313,1.1383558024451845,0.9497224823912463,6.477916423431035,0.5329211340949102,1.4711952306407148
03-27,0.47744769032846057,-0.09613664294243472,-2.9212027748328837,2.0009356038139003,3.1720488454775957,1.1318306822490027,0.9186101302429918,6.515045986729849,0.5320209222694564,1.4809532426498317
03-28,0.46906564442869364,-0.05423342833050604,-2.9580765981670627,1.9968594902441172,3.178803078508135,1.123245452602137,0.8860890754949667,6.551951721096951,0.531951758424655,1.4827383866840351
03-29,0.457696748150697,-0.024043413162811337,-2.9993738289367173,1.9938036647155346,3.1851162732357157,1.127640463343731,0.8919876066175328,6.5413801080748675,0.5482604674257828,1.4820835344668315
03-30,0.441623976246411,0.0011223840772171094,-3.063104479351861,1.9927689609634494,3.183960760694569,1.1253305213455878,0.875227200431553,6.464500560694189,0.5520410779887547,1.4755822828608274
03-31,0.41589902829339737,0.029370864151652586,-3.1425895106351778,1.9808595308166834,3.1813528484717533,1.1397995219148933,0.8665780663001287,6.425130054826903,0.5605139348646457,1.4816834648418278
04-01,0.388439681087019,0.06731216558097843,-3.2247199484276954,1.9761537648070657,3.184126792168645,1.1636728436093655,0.8619728814076096,6.440936671480325,0.5855552191493458,1.491201540462948
04-02,0.3661299360026565,0.1060654454533172,-3.28008575736248,1.977954995204106,3.1922884933823954,1.1930194726508614,0.8572371540820365,6.461505166930644,0.5908983427073493,1.4913307346359335
04-03,0.35193769754959364,0.14514473265166325,-3.333289295234994,1.9957542277122704,3.209535479885449,1.2211699755687386,0.8909455421196787,6.479507656661651,0.6011632511068032,1.4886671246991554
04-04,0.33904796425420836,0.18770508170003666,-3.3867038600116373,2.018692558621544,3.2300651694538267,1.2531921125163712,0.9204643142818606,6.479648430431847,0.6079507531074213,1.4744647447953336
04-05,0.3199358024294981,0.23845320810515294,-3.4750719004314123,2.046603857116129,3.2568519555179627,1.2919089741167487,0.9391699600623862,6.477827187536161,0.6031076169176802,1.4656524644689273
04-06,0.2974996893325607,0.2919713947182605,-3.5694573309961632,2.06691003667939,3.2767684207513237,1.316001008837072,0.971308617267885,6.474000822981891,0.6092766778824401,1.4730304838159893
04-07,0.27060904239143435,0.3469949158435992,-3.6729813311650013,2.080495349575058,3.293178745964464,1.3253228925796305,0.977228187159397,6.44440784539506,0.6238482511635798,1.4771619798090376
04-08,0.24010094776389476,0.3964566037829667,-3.761767076102481,2.0823629281895806,3.2999478356783656,1.3209538043488767,0.9837856926054117,6.415049543329345,0.648112576593969,1.480374131795542
04-09,0.20934549092002744,0.4554607320406367,-3.8570461897402253,2.0882238554738977,3.311698301707984,1.3218475445965763,0.9774581232646623,6.375906817501008,0.6564830360216426,1.4956456489588243
04-10,0.18391361203077253,0.5179397792490876,-3.9592152532748166,2.1016058215102684,3.321254413168217,1.323758976294865,0.9964033503088722,6.358449578152671,0.686571350434177,1.4999368679557576
04-11,0.15316428545510435,0.5889578479724222,-4.061975121407109,2.116512359818072,3.3356564999997502,1.3267461466756845,1.021339923776802,6.308431806484723,0.7058670484486034,1.5022183189019993
04-12,0.12247016076567252,0.650255963851666,-4.157594170205479,2.1252123441612283,3.3479985379667903,1.3144404328592594,1.0197442248643007,6.288344080668176,0.7094097939537749,1.4967040403959575
04-13,0.09256628069751976,0.7079119046645969,-4.219119408216934,2.130789810191095,3.3583913883042964,1.295288120955681,1.047332327644821,6.28288448155435,0.7267616480073753,1.4937375490939704
04-14,0.07556534713002229,0.7643742663894314,-4.280500496109465,2.133355430572148,3.3675215643685905,1.2983965809874747,1.052732870801504,6.283063987173042,0.7323436336570511,1.4942821017486088
04-15,0.05342806792849336,0.829701320941448,-4.356802049091556,2.150732856124444,3.384362516043423,1.2911372006551167,1.0554714210762186,6.236669808578503,0.70811789545544,1.480457423146078
04-16,0.03153995509476681,0.890096813285771,-4.46681813894498,2.1677613449649034,3.4063381818527922,1.3083544102003082,1.0596843155679985,6.231437830434486,0.6889536803397688,1.4724483625034535
04-17,0.006798491115972583,0.9469592542326701,-4.577514373364717,2.192974521456083,3.4304531826743556,1.307595012392844,1.072715971314324,6.237115601272207,0.6988015651062354,1.4767094318041336
04-18,-0.009034026993875779,0.9952432906211648,-4.667743969607816,2.2051409753497553,3.4509710984699087,1.2959087431165315,1.0702864909817775,6.2843686924889655,0.7043012490311041,1.4907319223076774
04-19,-0.025017542254721192,1.0442538227361553,-4.737132397759747,2.2217413822553866,3.471661271132568,1.2691809730734034,1.069239949472833,6.371595282132481,0.7042545505168877,1.502789754675719
04-20,-0.046286242700751705,1.0883301668169576,-4.794831794572645,2.235378697153617,3.4937075973000744,1.262704491315636,1.0783400021424117,6.399708097340833,0.732468579277914,1.5010045043098261
04-21,-0.07168799157983062,1.1338560835473326,-4.863835322439676,2.2493768019159663,3.515946456255245,1.2398744921882647,1.1066047601548834,6.4105040595003695,0.7579160334309706,1.4956417767121708
04-22,-0.09335868632785554,1.18353157292728,-4.942691699309555,2.2611747343025335,3.5379024966844566,1.2141819370386258,1.125481070825777,6.499059991651887,0.7834065894121112,1.5155208321719993
04-23,-0.11023507908157855,1.2291643272644928,-5.047274429455787,2.275233971655858,3.5617486160346528,1.2006621392678876,1.1493413749187866,6.534867638455152,0.8150024260144267,1.5304039314822382
04-24,-0.12477438731488373,1.2642460844507082,-5.151804073182267,2.290236535163396,3.5827644488466337,1.200525212479954,1.1655043079596783,6.546257594039446,0.8364332782880961,1.5378888839015743
04-25,-0.14396032422815094,1.2928942234033054,-5.26176358395528,2.3061217312425444,3.600865713828203,1.2143033883252783,1.1787258909548126,6.572375976004343,0.8536720004458795,1.5504299423211356
04-26,-0.17041720131235816,1.3277338153473555,-5.358529077634276,2.3210248371911053,3.606284347740768,1.2175557717056398,1.213106595204148,6.507912171426781,0.8937941455149401,1.5511731476715434
04-27,-0.19675912113160812,1.3715725525905509,-5.464984314903016,2.330677437535462,3.61074941104965,1.1927056681203727,1.2449587979263954,6.352359221176199,0.9258398623203857,1.5460395723994913
04-28,-0.22360189565171282,1.4227224009448574,-5.586572030804233,2.340231858981627,3.6124696070972626,1.163137521473281,1.2479658736864572,6.286977475327944,0.9382994287604738,1.54414650008248
04-29,-0.24889139381854117,1.466029514256429,-5.709007040152746,2.3419904533909937,3.6225917837633035,1.1446702971940474,1.2585010768960536,6.263445090372302,0.9431442575831351,1.562864774605013
04-30,-0.27347519397967157,1.4969374822688553,-5.811216123575331,2.340940813339215,3.63117160262656,1.1163336732858473,1.2694233209767558,6.276792619062478,0.9481599400923552,1.573102654409847
05-01,-0.3014923274741353,1.5147309203667516,-5.884881617254327,2.3333936538787063,3.6432731244567766,1.0861239812683299,1.2669399694039116,6.264874242909749,0.9498035748638209,1.5735393332508567
05-02,-0.3324671247862628,1.536329258749548,-5.934834689280901,2.3293456410026643,3.6496602266562164,1.0842959090769297,1.2526129929937713,6.299999165023089,0.9516911427976091,1.5747697844710977
05-03,-0.364908531785,1.5644228677876155,-5.965219328259042,2.3305974422951867,3.65074778227985,1.0720500556475698,1.2264617762208068,6.243753921103889,0.9446094497362079,1.5670904318063854
05-04,-0.3848442977580961,1.586924340073546,-5.987462428775644,2.328617752017404,3.646404807119572,1.0545133442142685,1.2056674099840077,6.232173890139527,0.9400779086129731,1.5764856079110803
05-05,-0.40057698680811543,1.6050721371458014,-5.993302452369171,2.3257736509368923,3.637942492323546,1.036886132332363,1.1830233887273165,6.182545957440289,0.9237166633714929,1.580761927145035
05-06,-0.41052369295215185,1.6159064299445525,-6.005271022971243,2.326109014680519,3.632995955458497,1.022495178385413,1.163931444271279,6.138720425112467,0.9122243505877047,1.582069657850085
05-07,-0.42312544183123096,1.6226733723159528,-5.991489508103231,2.3262033216545763,3.6245138330263083,1.0212224783376287,1.155303812345032,6.091540032930505,0.9005535255127324,1.57253065587286
05-08,-0.4289847975479169,1.627084075371114,-5.970736540243766,2.3343253338365453,3.6193578935871966,1.0398786800776991,1.1466445228871984,6.070908854359446,0.8965848964656984,1.5732339512585587
05-09,-0.4330581703586199,1.6267966587681553,-5.937360837341565,2.339509745704905,3.6108157516318538,1.0498720416773388,1.171656304936427,6.058150359932018,0.9052989645474305,1.5712831714814839
05-10,-0.43943615855393814,1.6227547122506671,-5.9114478694820995,2.3442227109462204,3.6064676405816933,1.0568959115612302,1.198621206186844,6.024132034438548,0.9158145742690409,1.5703947334615536
05-11,-0.4418033775184873,1.6143753298357433,-5.897237807605541,2.3444865781523965,3.6028773048485356,1.0725140267460778,1.2199227230633207,5.994304168340817,0.9379351590600176,1.5616151754871097
05-12,-0.44899914349158343,1.61316705853193,-5.9054537286349635,2.354441967499993,3.6044422885423053,1.0767238907011107,1.2570659321252173,5.9689474706283105,0.947384325415765,1.5577629090822
05-13,-0.45683542228519247,1.6196940009033305,-5.937640931715669,2.3710659803610636,3.6106705486868567,1.086841417779812,1.2903246078806516,5.939875975868002,0.9639761319021034,1.5615064023238694
05-14,-0.4695258891129896,1.6298305159243036,-5.98785839120663,2.3896704923437304,3.619906252576346,1.0864014028639475,1.3221524166994052,5.920460818532749,0.9872676761560935,1.5622525950172883
05-15,-0.47010387730830794,1.6293877147059608,-6.025374483176225,2.387057077244467,3.6252239060905076,1.068564764431182,1.3658938658178283,5.879957933689416,1.0017038697913554,1.5619672602046542
05-16,-0.4741463099480708,1.627567306650011,-6.055248181983426,2.3801023067673706,3.6291388525978783,1.0457962356637402,1.3689549638172633,5.865942215224779,0.9987614870851985,1.5558108293886912
05-17,-0.4835701670892581,1.6201464427536052,-6.067893333782081,2.3661655795620313,3.63047663912147,1.0326208683162201,1.3770480897846642,5.770335337787135,1.0045896865540618,1.531481153514931
05-18,-0.5056590954555166,1.6164689406805612,-6.087918656520905,2.3653130197115377,3.6331175584096127,1.0283972325997257,1.3840274692122783,5.693285344016214,1.0107201012720592,1.5098726600836743
05-19,-0.527513835787587,1.6091982762143549,-6.120380731396483,2.364024296259549,3.6337948582944795,1.0280327605902577,1.4028780163632213,5.596194633159247,1.0178757497737232,1.4914285733866357
05-20,-0.5498608838119652,1.603670346790884,-6.190706908836162,2.367139369769213,3.637545552405659,1.0117163558068167,1.4126112877034367,5.561855777612536,1.0147072382518205,1.49975303414982
05-21,-0.5741446839730954,1.6001825883075833,-6.256787787130542,2.371305182800404,3.641805538857362,0.9977068500759823,1.4046385742378866,5.502209042947232,0.9993112734556979,1.5101838691555485
05-22,-0.6051455781513196,1.60154696657642,-6.306213964570223,2.3799377667971173,3.644174690312696,0.9806872030356805,1.410246657776389,5.401103935721094,0.9921848956687982,1.4927048898853799
05-23,-0.6345601475432191,1.6088703192042308,-6.300073475343236,2.3876395186875956,3.6393012937824465,0.9685201338310757,1.4283415619275146,5.340955331390008,1.0129003418896196,1.4923628207579918
05-24,-0.659149503259905,1.6188261504645203,-6.288036404919668,2.391675699954128,3.63152391125403,0.9469716914089237,1.41394018946579,5.295942318953887,1.0186954514155295,1.4825467830328751
05-25,-0.6741508247885566,1.623099075741904,-6.277179676376442,2.3877606099806594,3.6267656331719356,0.9230032463421871,1.4207859621248742,5.2023599587807166,1.0363652963765944,1.4671098197116903
05-26,-0.6852803514454133,1.6219378129850994,-6.291275939286208,2.3847166185811406,3.6289924381895418,0.9064695914493927,1.384016514124728,5.167511051058843,1.0216764734441475,1.4552353535254219
05-27,-0.6996444934868853,1.6219842425359872,-6.296519210742981,2.389355078845265,3.632167112396712,0.9150892762524314,1.350428305781259,5.1941000658160394,0.9974307475568247,1.4549445440744122
05-28,-0.7164137637334859,1.619125543881747,-6.306480430917703,2.40168431928594,3.6389455280558707,0.9191911624637249,1.339889388558427,5.181979429673068,0.9930825534470533,1.4466434944778717
05-29,-0.7349283331253852,1.6160924862531474,-6.309609172459948,2.4148340091690517,3.6426336931491132,0.9276351286746793,1.346553186196935,5.118625538918376,0.9811756152421444,1.4229786050139352
05-30,-0.754407859782242,1.608388488453608,-6.349002016566295,2.422800320327675,3.652061640698735,0.9352803267394408,1.3366659626828101,4.992156847138797,0.9766656515878894,1.391225126211801
05-31,-0.769129266780979,1.6047639778335554,-6.390856399134179,2.4259184440519417,3.656488737021288,0.9430303585388369,1.3367945967665933,4.9058868461402,0.980837351858335,1.387624238084465
06-01,-0.7835942635233061,1.596814680888717,-6.457129585120867,2.425089332150599,3.6667618799196284,0.9316085385340234,1.3319379040649846,4.796817887335797,0.9823443804732591,1.3775903861537002
06-02,-0.800650713257086,1.5851405976190918,-6.491937813842597,2.424252593802834,3.6709319112578966,0.9345440776787952,1.3345109543314497,4.752662167030801,1.006225483322524,1.3767651589058276
06-03,-0.8286781031618061,1.5749630955460476,-6.511963136581422,2.426467267346506,3.6738567328094995,0.9443877805159767,1.3454633495468404,4.68404897134727,1.0177132496988486,1.3605582581846962
06-04,-0.8576619033229363,1.5617821746695848,-6.514092732824522,2.4250427088410866,3.673469639239405,0.9542343335538028,1.360343822483349,4.629086085155253,1.0419947491567718,1.3502118391234352
06-05,-0.8828286094669727,1.5476807409726092,-6.511624038469329,2.4192297534823672,3.672027067088262,0.9547063317031409,1.3802697277646674,4.624332698837924,1.0661018321476365,1.3481071693373818
06-06,-0.8981568540725475,1.5286724696687963,-6.515266455225249,2.4082473603260706,3.6740407687804066,0.9531535204952306,1.3808681832033136,4.594080411932573,1.0713387788361601,1.3433513802410402
06-07,-0.9089953550883787,1.5144265915273765,-6.522848188220483,2.3920858379093164,3.673330572623882,0.9369198658465986,1.366514021944921,4.589452960980433,1.0603551942386664,1.3363910049766925
06-08,-0.9173543689247228,1.4956499441551874,-6.522451288737087,2.3667635534775995,3.674024865654403,0.9201912347355026,1.344155992010775,4.568611913910561,1.0669048722342642,1.3358779460310297
06-09,-0.9281680836157676,1.4778185959282972,-6.517044987544288,2.339915123908017,3.6726556779082635,0.895579509209199,1.3137718419452609,4.600926675129644,1.0536854580831645,1.327221898387427
06-10,-0.9452100034350176,1.4543214357355954,-6.505140395753198,2.318877336657647,3.6720460906979207,0.8899246792284959,1.2935577432134209,4.597407291637518,1.0389124278473238,1.3235988074865066
06-11,-0.9608869659893102,1.4256353866540044,-6.507867427893733,2.3008790157857826,3.6710560183949226,0.9005743539972701,1.2695328540241058,4.574406683497077,1.035554683972802,1.3306425434983895
06-12,-0.9755374328171075,1.387764722187798,-6.518620101059908,2.2830121445416895,3.6733398968045647,0.9092346438803095,1.2552987643843483,4.540812016110831,1.0219037036506213,1.3287176738868693
06-13,-0.9901878996449044,1.3394350833626174,-6.512253116106426,2.261148645540374,3.6695166497016385,0.9180816012771613,1.2476385639523104,4.57997869252334,1.004057649219021,1.3316472467145726
06-14,-1.0098298194641544,1.29126783769983,-6.478881002947815,2.245542971205922,3.6590966579619604,0.940080953776937,1.230371160130774,4.581120489888859,1.0012141618088497,1.3373855231441725
06-15,-1.0235922521039171,1.2429826433190938,-6.407843932524247,2.2257971128224012,3.637338213140645,0.9437532925971875,1.2311926721836803,4.585431437324112,1.0120093036203146,1.3398737796360969
06-16,-1.0295016932906884,1.200535910476819,-6.338299169792986,2.205950772136976,3.615982763336937,0.953358923299105,1.225069297579422,4.640366431026743,1.0182673291352355,1.3473832263485441
