month_day,east,north,up,east_sd,north_sd,up_sd
02-07,0.09404811193504956,-0.4419559074026636,0.7705892754984103,1.0143254039644574,1.4076557924171569,4.656897259466356
02-08,0.11345209200817172,-0.39112031403574454,0.5935927927236758,1.0048529073635577,1.3854307302735376,4.786947812182568
02-09,0.12994940541462732,-0.31052472066882525,0.6152363099489416,0.9911814868679155,1.3728550100760635,4.723875391986543
02-10,0.12542005215441654,-0.25325579396857306,0.6334064938408741,1.0587712620756953,1.289639127930022,4.737793477158278
02-11,0.14681069889420578,-0.2714135339349873,0.6523833443994734,1.107897337986277,1.2199915409626416,4.723304147414499
02-12,0.061734678967328184,-0.2949579405680686,0.6071201949580725,1.0578293826532188,1.2105735575508172,4.71176946384553
02-13,-0.018814674292882815,-0.27929568053448295,0.645563712183338,1.0229358994205633,1.188625603195293,4.889508051843113
02-14,-0.040024027553093845,-0.2667267538342305,0.5664005627419373,0.9652630549149529,1.1220871656170923,4.9243161012846155
02-15,-0.03581338081330519,-0.2713244938006447,0.46682407996720343,0.930660785128687,1.1363320922130278,5.1104552128392715
02-16,0.023757265926483733,-0.2703622337670591,0.46212759719246926,0.9423681364280583,1.1217854467086914,5.1946422270454695
02-17,0.06244791266627268,-0.30673330706680685,0.4142777810844015,0.9980670199821697,1.1242034081068737,5.3763494194507
02-18,0.12923855940606216,-0.2928910470332212,0.36976796497633424,1.0726030471723094,1.134797543892157,5.342774321802331
02-19,0.13584253947918476,-0.24452878699963515,0.25856481553493305,1.0801743253582843,1.1752048071322556,5.230560859498953
02-20,0.14305985288564035,-0.22981319363271605,0.2505549994268659,1.1023262982317028,1.174340729500449,4.990161433925862
02-21,0.1309104996254295,-0.33795760026579713,0.11173851665213164,1.1382523268182332,1.1688654043945224,4.806274375953438
02-22,0.13044781303188493,-0.33112867356554454,0.052175367210730975,1.1502810582860616,1.086652736950527,4.946930220607936
02-23,0.10937845977167435,-0.338486413531959,-0.010821115564003225,1.1474494437682141,1.1018871772193302,4.9481256092935
02-24,0.11008910651146357,-0.35823082016504004,-0.009124265005404286,1.105816241893225,1.1328738757058723,5.0153689112597455
02-25,0.09983975325125262,-0.3915618934647879,-0.15365408111347154,1.070383925864188,1.131702722934012,4.984164182442072
02-26,0.10159039999104143,-0.34060630009786863,-0.19611056388820564,1.04536327370946,1.23335985432855,4.9527500596663705
02-27,0.13550104673083058,-0.3358573733976161,-0.2426937133296067,1.0309794438674498,1.167544522293838,4.891128851151491
02-28,0.18532502680395316,-0.33782178003069724,-0.26685686277100773,1.0399335440289685,1.1172525299824598,4.806546694949031
