month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-18,0.12393545825315906,0.7564541959763634,-2.47678216463345,1.376511884301036,2.4767525950421923,0.22644521739448983,0.33247637568660104,1.6448781459835597,0.19082758146339135,0.5312384926931057
05-19,0.11933808720256067,0.7646004939308316,-2.4755710917817964,1.3887108118287106,2.474783464811165,0.23191048674656767,0.299277554546841,1.369317651296467,0.20478920386938662,0.4664719191196921
05-20,0.1307384939297401,0.7794423474408552,-2.501606685596809,1.4097688857224189,2.485753520222364,0.24089765900404195,0.20929812688188537,1.3130457082797513,0.29285377835157506,0.46614288331245946
05-21,0.14594778954580837,0.7887130898397677,-2.620824501634044,1.4407224319282819,2.5272183138101796,0.2539139264495068,0.19488758515390786,1.229439259866342,0.2758353191549182,0.4391542736054263
05-22,0.16551930738409884,0.8106793877942358,-2.7134400954490565,1.45922155623486,2.5655787005020745,0.241840156695008,0.1741879809332643,1.3773281387961527,0.27924796052717704,0.45256948687298276
05-23,0.176357491889056,0.8266234635264816,-2.7999690225974025,1.4691245871575276,2.604085047234017,0.23714036788739884,0.2194974153894401,1.437240743682368,0.2780129986609843,0.44533764337622983
05-24,0.18456234306067976,0.8472253170365053,-2.85946906085686,1.4767774697390454,2.6261101687074224,0.2303683447666762,0.24576518008848441,1.4937364843383738,0.26670368351328844,0.4330143268974507
05-25,0.19648052756563691,0.8612449483243066,-2.9126868768940946,1.4842593461698195,2.6427603504017765,0.24010805305757668,0.2856694479087846,1.5421734402875886,0.26995508795387846,0.41735302215364906
05-26,0.21060982318170515,0.8728379129454412,-2.9728202484868853,1.4957032995463087,2.654244391921274,0.25905350449840003,0.3485568834555108,1.5856196727212624,0.2564784215503943,0.42790155314802714
05-27,0.230034674353329,0.8713264331221314,-3.0501825089685646,1.5101165358402848,2.6488420741105005,0.2679409534610031,0.36489093406987544,1.5918925332509797,0.26175743460144923,0.41600066175311967
05-28,0.24665952552495285,0.8789016199654885,-3.1175047694502442,1.5264653913372177,2.6435013255043485,0.2822331645925629,0.40149189605610064,1.494735732105555,0.27000655005147944,0.368349232021569
05-29,0.2529954878076878,0.8858279179199565,-3.151829252154146,1.5477164743493457,2.6400775209602334,0.3210505138671335,0.43326956117068044,1.5008329110731495,0.29463577635552296,0.353251517363619
05-30,0.2560692278682006,0.89976977142998,-3.165582623746937,1.5794155336139692,2.655416149405258,0.3673278185608588,0.4835225876428878,1.586059811253945,0.30176987947292977,0.34321159207027974
