month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
07-27,0.006230788195404224,-0.28200475248823104,-3.075839764383193,1.3799460833341184,2.909679905712031,0.49429195681721905,0.6990284925341322,2.751808056265765,0.29814343225765333,0.5770466696882735
07-28,0.005181208152912111,-0.2933316308631784,-2.9694776544230823,1.3889126972712609,2.88992423094555,0.5005389654252131,0.7169678491946917,2.8019099307597957,0.30216455792613295,0.5941085094583357
07-29,0.009001628110419936,-0.3016107314603481,-2.8356099889074167,1.4054303463532467,2.8779147910498413,0.5078637138537039,0.6930762417105916,2.8930546901604335,0.30194612896508355,0.5885028702515461
07-30,0.0195937147345945,-0.3097142765019622,-2.7129267678361964,1.4242963640272002,2.8723925712540974,0.5239206160387456,0.6770584019306175,2.947822406499139,0.27906102905551955,0.5720683825032916
07-31,0.026718023580991342,-0.3123989326546873,-2.5983202134316414,1.4391075013408499,2.866304052846827,0.5531971398643197,0.6813476089269949,2.951222940253268,0.2840300540723303,0.5623556089414928
08-01,0.03614011020516585,-0.30981914436296804,-2.4695314368048646,1.4500333477390044,2.852136453863283,0.5667405131321859,0.6562294942633202,2.8507297927526882,0.28282211212490993,0.544937679568494
08-02,0.04001053016267382,-0.3046704671823599,-2.306262660178088,1.4531073337518847,2.830980833556412,0.582440002391814,0.6703128741248683,2.8370625401533505,0.2852483698070593,0.5173205107827691
08-03,0.04060095012018181,-0.3000106788906407,-2.152397216884645,1.4601528378175497,2.820531437602886,0.5772172256303819,0.666538898317582,2.8228209686243613,0.2767686254254924,0.49562294709026544
08-04,0.0400380367443565,-0.29529200171003256,-1.9941784402578684,1.462207994093795,2.806978084303187,0.6032376321080296,0.6784411801219862,2.9409562567411554,0.28334998853491344,0.4940317700668356
08-05,0.04565845670186445,-0.2837333245294244,-1.8594752191866475,1.4731468123757498,2.7971480984364607,0.6222391136204413,0.6591695931236912,2.828753951999972,0.26962527562329763,0.4904948315250045
08-06,0.060156654437150146,-0.2604457584599274,-1.6991542203376486,1.486360143317051,2.783224064536919,0.6486994545723969,0.6681145884664713,2.7814501413730963,0.26187570867006676,0.4477812608341294
08-07,0.07676707439465824,-0.22682485905709693,-1.5507754437108716,1.5045122481083864,2.775951146020439,0.6480045654863642,0.6850149831085017,2.789548949905036,0.2704032724730334,0.42596192250241344
08-08,0.08783971657438851,-0.194689515209822,-1.3944522226396507,1.513689932967086,2.7773341096522155,0.6588375257648822,0.6796702687859674,2.7862880072171934,0.26858407293612274,0.3929374537632914
08-09,0.09783569208745209,-0.17668306025143599,-1.245833446012874,1.5153176035455056,2.784811357769937,0.6711626647362926,0.6909798923561505,2.764700594799166,0.26837374606139314,0.35146591585073056
08-10,0.11076833426718231,-0.17264660529304998,-1.1102368916083198,1.5138237462183166,2.811523287249225,0.6890874996362697,0.6938728404030989,2.932180078423856,0.2741614106539378,0.35836310028128393
08-11,0.12710319866913486,-0.17376681700133076,-0.9852025594259874,1.5158026765718036,2.8295993565338518,0.6942340189018834,0.6930441648599355,3.1204240450861183,0.2501380145826648,0.36070224696924186
08-12,0.14388028529330965,-0.15811813982072254,-0.8793182272436552,1.5276009739228644,2.837093997136733,0.7097397594523992,0.7205566982760137,3.018018460415829,0.2458605172274825,0.34867229152660634
08-13,0.16449848302859552,-0.12647612930678107,-0.7512061172835452,1.5391495478354784,2.8187448557606296,0.710152733967264,0.7678227008348851,2.8383126655701343,0.2538596920887721,0.3402332026312696
08-14,0.19360001409721464,-0.08471745212617297,-0.5814262295456575,1.546930398880012,2.8014217251500604,0.7063902158179521,0.7865233564598563,2.7944499747441944,0.24863461713450855,0.329937402671349
08-15,0.2216793229436115,-0.046467663834453714,-0.3429807862522141,1.5564028287129705,2.7850695364281837,0.6936067845536996,0.8123733061474392,2.896309338753015,0.24385702478508955,0.32640648437428077
08-16,0.24583085401223068,-0.006838986653845543,-0.11434089851432638,1.5692170766903264,2.7703745988594535,0.7087049072762984,0.8445796185112728,2.873064434687148,0.25562430968727556,0.3107926761252905
08-17,0.2653968295252943,0.03168191274898485,0.08119343366800581,1.5963611347663618,2.7637293997735664,0.7216587374177925,0.8634837819367572,2.922480067816258,0.2624460293649581,0.27748200602071943
08-18,0.29023947170502457,0.06370281215181527,0.24285554362811582,1.6225475342661915,2.7616617024865504,0.7469613285166001,0.9068502643175951,2.904625966901177,0.2606310215612792,0.2844418666129059
08-19,0.31969100277364376,0.08947593377686795,0.43436765358822593,1.64866587699159,2.780183885428572,0.7477652516691442,0.9265119956007601,2.9702964747478533,0.26998564700347527,0.3023521660559844
08-20,0.3537414227311519,0.1149790554019207,0.6335319857705581,1.6634611139281095,2.7922325956881484,0.7444315919418102,0.9251054069795877,3.084728488772855,0.27989850897234214,0.32810641900455084
08-21,0.39294406491088224,0.14783217702697332,0.8500174290640015,1.672239410413294,2.8137403941741375,0.7329169958912382,0.9515832503485577,3.072243733515424,0.28581145534477975,0.31369281050444114
08-22,0.43312559597950134,0.18288307642980373,1.0322362056907781,1.6755885456955995,2.822508551974485,0.7094824068662616,0.9629592093516605,3.1040900369005366,0.28709482988126517,0.32726303509920285
08-23,0.46743379371478727,0.2237984202770785,1.2256105378731104,1.6849218653365046,2.8294731150724464,0.7168930421075114,0.9649841346753372,3.1186237276374453,0.28775459220598737,0.3157646925383549
08-24,0.49724199145007325,0.26386043079101995,1.422921536722109,1.695882939016587,2.8396766699207916,0.7171889858834095,0.9765121729341085,3.1201212098490516,0.2879330160008204,0.34891620165877274
08-25,0.523026855852026,0.3047346635271836,1.648572535571108,1.7138026763973535,2.8523319397057807,0.7081978495957727,0.9800910449024145,3.2335625070680245,0.2858491642706529,0.39793893181270457
08-26,0.5455917202539786,0.342435562930014,1.8550935344201067,1.7220084882352957,2.8741834136818647,0.7051314551585454,0.9614302089079667,3.2516153563140975,0.3033598755810272,0.40849454163427074
08-27,0.5569165846559313,0.38255868455506653,2.009797866602439,1.725207216071914,2.88550001247001,0.683723444783328,0.9835934206389975,3.232150272964728,0.3141329874450403,0.4240440873481136
08-28,0.5659036712801061,0.42126069506900804,2.128535532118104,1.7170608594275516,2.8953157715519318,0.6712194322282126,0.9922936024406757,3.2309260768247388,0.311131287538583,0.45795499485435864
08-29,0.5713624245709478,0.4555782611385051,2.23416319763377,1.710891941265449,2.9059655892967093,0.6568923237651368,0.9811712759485139,3.3603828878075053,0.3310587081738082,0.5119959030797839
08-30,0.5826134000840114,0.47737693831911326,2.339840863149435,1.7154836687951702,2.9210445577112965,0.6515450078877647,0.9856947425127357,3.4099333202603903,0.36027326613543237,0.5276798809139689
08-31,0.5873743755970753,0.491791171055277,2.4710207508873228,1.726083698487649,2.9473086758743947,0.6694990131890814,1.0047494284013585,3.3428298142343715,0.38168755452149306,0.5355555835442203
