month_day,east,north,up,east_sd,north_sd,up_sd
08-27,-0.05212687191435952,-0.598309643321909,1.7841040183519723,0.699973616682734,0.7507165224299065,2.5580428468176604
08-28,-0.07367461504330398,-0.5833610698819168,2.0859563078299703,0.5987833087190265,0.7607672704427232,2.8268057712900836
08-29,-0.09635569150558153,-0.6374124964419248,2.210464152863525,0.542465684832117,0.8721207781050246,2.98143870983523
08-30,-0.16094787907897037,-0.7267194785574892,2.290438664563746,0.521453065906384,0.8850434867431821,3.0448026245578363
08-31,-0.1820400666523587,-0.7627153495619409,2.2367020651528553,0.5247614882611089,0.9544981178681284,3.272274949940514
09-01,-0.19977669867019124,-0.7572334427886164,2.4000210212975204,0.4942990560763067,1.0308387785758701,3.328013255853423
09-02,-0.20577999735469096,-0.7849070915708461,2.033451088553297,0.48683348087547723,1.0270298623368643,3.2176956885516392
09-03,-0.2112499627058573,-0.7425029625752987,2.1090367113646282,0.5177430504399606,1.0694917188107196,3.2804175791071652
09-04,-0.24553103916813526,-0.6924766113575288,2.1074445563981823,0.49338343068334384,1.0889366189029033,3.389991677187588
09-05,-0.28801211563041235,-0.6878613712508702,1.8568968458761812,0.511169797166777,1.0896155384242006,3.451176012115684
09-06,-0.29863763653713454,-0.6266016866997673,1.9395269131319572,0.5822919587077661,1.0558286102126497,3.5668160543768916
09-07,-0.3231076018883006,-0.6145420021486646,1.8926903137210669,0.6059402583719985,1.0620317220891369,3.7260400946098793
09-08,-0.35053271562951566,-0.6901083230561861,1.7366211822505022,0.5707352089218655,1.1322320454269523,3.903031829794987
09-09,-0.4074647890776899,-0.780364631753694,1.9846857504136368,0.6467454974943245,1.115340387496305,3.5783860855057954
09-10,-0.47643333993734166,-0.7688473140775763,2.0243757764522297,0.6311335516068135,1.1085733105311595,3.2940305306840743
09-11,-0.5884806398257426,-0.7753867951582567,1.8865224458474656,0.6052308032677545,1.1798286574601837,3.006439235902973
09-12,-0.6197125356737387,-0.7712878924005541,1.3397883071618935,0.7022747749278953,1.1541314560816647,2.8224273768098773
09-13,-0.7771479940694227,-0.8043647263949454,0.9590108515585282,0.665859901614269,1.1996377991094171,2.991655610366825
09-14,-0.8115890705317005,-0.7527250418438421,1.0332964743698598,0.6648752250924502,1.2140846124472995,3.0985285150458375
09-15,-0.8011768136606443,-0.7252720239594062,1.112235430514525,0.6912468721364553,1.2618291111368483,3.1749802349941296
09-16,-0.8675645567895882,-0.7507656727416359,1.1837343866591905,0.7240004703663692,1.2228557465350305,2.9543223753855825
09-17,-0.8997656332518655,-0.7496459881905336,1.5123000094705223,0.6823129025644699,1.2098317449532074,3.3545760727792544
09-18,-1.0253667097141428,-0.8684996369727631,1.5036122989485203,0.5545009961245027,1.1596094300277626,3.346178088546239
09-19,-1.0494077861764197,-0.880473285754993,1.5360312550931856,0.5994106136941937,1.1871126596264832,3.0901130155334755
09-20,-1.028995529305364,-0.8805536012038904,1.7056102112378508,0.5607796936159705,1.2468968225058583,3.2997520906173583
09-21,-0.9890232724343079,-0.9014472499861206,1.8749891673825165,0.49653379122214863,1.206193515558516,3.105530555400779
09-22,-1.1234893381477717,-0.7869499873806352,1.6861060721615146,0.3639278919717264,1.4364792639242367,3.1727659870732263
09-23,-1.1101870812767154,-0.7047069694961984,1.9984750283061796,0.3868103663390297,1.4374151927542802,3.156981732250167
09-24,-1.0572681577389933,-0.6557806182784295,2.447960651117511,0.3594758579815781,1.3835573208584462,3.312824198939884
09-25,-1.0442992342012707,-0.6046542670606598,2.4151796072621767,0.38115239516005284,1.359588032741907,3.0980860914766564
09-26,-1.0112469773302142,-0.49166124917622367,2.6448985634068416,0.3479941860085099,1.313052009868062,3.247796806881708
09-27,-0.8530819880790279,-0.6345954938972727,3.0689106147725087,0.3465980201197906,1.1634653479529697,2.6613412657975783
09-28,-0.8179230645413058,-0.5883558093461696,2.951942904250507,0.2745183224293705,1.2484076985614982,2.648841609195683
09-29,-0.7877641410035835,-0.6087294581284002,2.7776018603951727,0.24103961860535172,1.2334996808670307,2.627311416813295
09-30,-0.823991884132527,-0.6894897735772971,2.797180816539838,0.20188763941190574,1.130470491348475,2.62161688881333
10-01,-0.8056996272614712,-0.7011967556928613,2.6334264393511697,0.2117913081221047,1.1457775948034186,2.5374160357493643
10-02,-0.8346473703904156,-0.652410404475091,2.6790320621625012,0.25943500081612525,1.1363007246533163,2.333737488895134
10-03,-0.8013817801860258,-0.5429307199239891,2.5818243516405,0.23160211818109505,1.1420119861240474,2.2816436018617785
10-04,-0.7856895233149699,-0.5950110353728861,2.655323307785165,0.25339794654993847,1.0835219593417078,2.330535821752364
10-05,-0.8566372664439136,-0.6024113508217827,2.631008930596497,0.2581993150733012,1.013632193668928,1.9740990552451865
10-06,-0.8913316762395244,-0.6052116662706792,2.6930945534078288,0.3068264361461175,0.946093702982492,2.0374720917110363
10-07,-0.8575994193684677,-0.5556519817195757,2.7465935095524943,0.39087344977259486,0.8150465837792191,1.9049631566626468
10-08,-0.8131338291640786,-0.4973456305018059,2.6187457990304925,0.4132977059367474,0.6950787216953702,1.7197869536738486
10-09,-0.8065082389596887,-0.41779927928403593,2.2926714218418245,0.3633583898255417,0.691146422513503,1.5170195703016767
10-10,-0.8110026487552997,-0.3915462613996,2.2115303779864894,0.37698053846014795,0.6797932599572696,1.4711968470579493
10-11,-0.8179370585509101,-0.36549324351516327,2.2536560007978217,0.4077086481214179,0.6760827347876033,1.5005281783683004
10-12,-0.8213248016798536,-0.31793355896406067,2.23912829027582,0.45803880934711755,0.7775873865398736,1.6721223464749795
10-13,-0.9517419438555933,-0.19574661180747294,2.2121874845328167,0.4846579870961988,0.8797397187750244,1.7139526858365342
10-14,-0.9542563536512034,-0.21332026058970305,2.1613564406774817,0.47566440005650495,0.9407114290781685,1.7379494934868955
10-15,-0.9666207634468151,-0.2223272427052675,2.18995873015548,0.42887837004355783,0.9676295049934343,1.6298349919966761
10-16,-1.0607518399090916,-0.28941755815416387,2.1414776863001457,0.43282185069725526,0.8681629743062441,1.3015410145713402
10-17,-0.9265053228214178,-0.44263621718276225,2.3936879060834135,0.5457294476316942,0.8012038489938066,1.2975039615846733
10-18,-0.9421463992836951,-0.4808631992983252,2.659266862228079,0.5754261241365851,0.867433603865533,1.457244701087721
10-19,-0.9574408090793065,-0.49954351474722214,2.485112485039411,0.5949291537597551,1.0208880131678926,1.5925362867277213
10-20,-0.9446685522082502,-0.5413304968627859,2.795251441184076,0.5852486026216546,1.0340453042724647,1.344893038062212
10-21,-0.9236562953371944,-0.51751747897835,3.013950397328741,0.544394214116876,1.0790406859163693,0.9973507801956757
10-22,-0.950697371799472,-0.48590446109391394,3.03726268680674,0.5100002765807327,1.079577272803353,0.8842461077546653
10-23,-1.0441784482617487,-0.5344914432094775,2.947174976284738,0.4375539283330033,1.0628964132631131,0.764133898527385
10-24,-1.105699524724026,-0.588185091991708,3.0241272657627367,0.4496411874218078,0.9564209913936736,0.614895440569353
10-25,-1.151433934519636,-0.6136920741072711,3.148932888574069,0.4698328872373917,0.8674493829516537,0.6607053902776477
10-26,-1.2727950109819135,-0.6658790562228354,3.128285178052067,0.5082937622893362,0.8426908393430296,0.7024955662662832
10-27,-1.3354760874441909,-0.7365327050050652,3.0235574675300656,0.5508119561720696,0.708136441942643,0.3878117342637391
10-28,-1.3643571639064684,-0.7334396871206288,3.2984564236747302,0.6074679781909341,0.6668938650212349,0.5102848219870345
10-29,-1.4070115737020792,-0.7634400025695258,3.588648713152729,0.5785478067236206,0.6601371389352655,0.760307026353153
10-30,-1.4321326501643559,-0.7988803180184222,3.6613743359640614,0.6173630967506533,0.7293226624121192,0.9380826254143276
10-31,-1.397360393293301,-0.8023606334673197,3.6137666254420595,0.6583242031003883,0.7671713496237595,1.0369136257437508
11-01,-1.517628136422244,-0.8964809489162155,3.4966522482533917,0.663724682239082,0.8017385749011194,1.3590788576707624
11-02,-1.5721625462178541,-0.9381745976984461,3.3302978710647233,0.5956842316184683,0.7699438465354168,1.4844492093882071
11-03,-1.6359502893467972,-0.9786282464806766,3.450916827209389,0.5612680986024801,0.7845010966397161,1.4470170881272877
11-04,-1.6744580324757414,-0.9592152285962401,3.205015783354054,0.6083447945245536,0.8433283427884721,1.3913280127220875
11-05,-1.688792442271352,-0.9916288773784696,2.9788880728320524,0.5963282807807706,0.8397367011155088,1.1697899956686342
11-06,-1.6311935187336295,-1.0729225261606998,3.026333695643384,0.5317782327343932,0.8130835224836999,1.237228005145053
11-07,-1.5952612618625739,-1.087189508276264,2.9649793184547155,0.4837085958798215,0.8512911208089312,1.5302237194274502
11-08,-1.5876623383248507,-1.1050164903918271,3.005331607932715,0.4893507048852932,0.9424655911697055,1.4193114396207955
11-09,-1.6075700814537952,-1.101510139174058,2.999057230744046,0.47704017568950424,0.9844346837822215,1.522121877349073
11-10,-1.5968378245827393,-1.153123787956288,2.920782853555378,0.4201905058693938,1.0007075329693667,1.849680007682486
11-11,-1.5515722343783496,-1.2472441034051853,2.8709884763667097,0.4161388206104399,1.0548728411056678,2.0494871707809175
11-12,-1.5345733108406274,-1.2957510855207484,2.4613007658447086,0.42837400544695126,0.9756501117822228,1.9522148527720717
11-13,-1.5430410539695716,-1.3201647343029783,2.2198797219893738,0.4694403161470883,0.8659706808593668,2.0504364090027485
11-14,-1.5483354637651827,-1.3353917164185425,2.0346853448007054,0.5053892965327111,0.7359534071756576,2.134730094814486
11-15,-1.546909873560793,-1.3298586985341057,2.0392109676120374,0.528530841996547,0.7724298941065015,2.2097018971018065
11-16,-1.4353776166897378,-1.2816723473163365,2.1160032570900356,0.5919342901127886,0.7834752213093736,2.3846976315423087
11-17,-1.3443920264853482,-1.257152662765233,2.2941288799013675,0.6154511176306662,0.7427688499003425,2.6002336065728575
11-18,-1.2493931029476257,-1.219966311547464,2.5147345027126997,0.5937628436859281,0.6465693505814297,3.2164537062133003
11-19,-1.1547808460765698,-1.2302332936630276,2.6452201255240313,0.548709496712796,0.6194113176673172,3.5302890663831645
11-20,-1.0802219225388474,-1.258460275778591,2.6123457483353634,0.4728891305168214,0.6003734379232528,3.5727025022007193
11-21,-1.0869696656677919,-1.2868339245608211,2.345178037813362,0.46399361151979523,0.6197345168544605,3.523110605721431
11-22,-1.1055974087967353,-1.2576075733430512,2.707916993958027,0.45825424387867997,0.6035048191234111,3.81730330052277
11-23,-1.0683451519256801,-1.2310345554586153,2.7352826167693594,0.47412916915261244,0.5756518150360612,4.071082421541829
11-24,-1.0346395617212902,-1.2689815375741786,2.957194906247358,0.5080111532101113,0.5664208055837756,4.380033580357264
11-25,-0.9571873048502335,-1.2691418530230765,2.9476538623920225,0.46152427539484847,0.564846170939122,4.605594848103273
11-26,-0.9444683813125107,-1.213875501805306,3.637846151870021,0.46166584844466346,0.6417168401195883,4.317373411821356
11-27,-0.9025494577747883,-1.1111424839208692,3.96071844134802,0.41831590216294845,0.7391158143300033,4.087097766247408
11-28,-0.8740572009037324,-1.0035961327030996,4.164870730826019,0.38670646663740155,0.8825356429640376,4.209457831942489
11-29,-0.8074449440326763,-0.9478897814853298,4.368023020304017,0.3756558230151888,0.8890126819567142,4.30725649378698
11-30,-0.8092993538282869,-0.9258500969342267,4.682148643115348,0.36231119078483004,0.907628447249514,4.315757276856358
12-01,-0.8230604302905633,-0.9258370790497906,4.80195426592668,0.3402295475540449,0.8878680608155107,4.097386928435824
12-02,-0.8133815067528409,-0.9011973944986881,4.864799888738013,0.3536025842301573,0.9576087543962504,3.9132205621206317
12-03,-0.7900892498817852,-0.8876910432809177,4.712312178216011,0.3604624946520624,1.035759324899786,3.419351268161745
12-04,-0.835623659677396,-0.9208113587298158,4.719544467694009,0.40302779761838975,1.111336239334352,3.314530405438671
12-05,-0.8749980694730064,-0.9523850075120462,4.766096757172008,0.40866340505604665,1.1944230834992056,3.342398143769808
12-06,-0.8985724792686165,-0.9637453229609433,4.9787423799833395,0.37262294868116275,1.208103017815037,3.441821573100675
12-07,-0.8824135557308951,-1.0317589717431737,4.8676146694613385,0.46068549380950374,1.253305416278902,3.331174741774225
12-08,-0.8823746321931715,-1.0627992871920708,4.739406958939337,0.4399935167433319,1.2923241462811375,2.8936775672054216
12-09,-0.8420290419887826,-1.0560396026409682,4.458079248417335,0.4118685532260073,1.2917898345665815,2.4913125536228993
12-10,-0.80335011845106,-1.0036932514231982,4.531111537895333,0.4435200983494322,1.3254491433182503,2.323889220574791
12-11,-0.7851511949133373,-0.9942935668720958,3.9006238273733316,0.40781285402541095,1.3157173327148755,2.1656059917310113
12-12,-0.7982056047089474,-1.0563072156543263,3.4979227835179976,0.3201098787276671,1.2267510930302787,2.1275210248329066
12-13,-0.7943266811712242,-1.0388275311032238,3.4326084063293294,0.2861790870942004,1.0859371034270546,1.9695934018623713
12-14,-0.7923410909668351,-1.0500278465521207,3.3111073624739946,0.30882605981351463,1.0617978947015478,1.6943564321929843
12-15,-0.6896488340957788,-1.0241214953343507,3.067272985285326,0.34641660560030213,1.0314138259694892,1.6137452431140349
12-16,-0.6581965772247231,-0.9255751441165814,2.874958608096658,0.39444982184415966,0.9823065615481074,1.5868421290806434
12-17,-0.692850987020335,-0.8598021262321449,2.76080423090799,0.43317145634051896,1.0044398933475551,1.4814644195333684
12-18,-0.6832787301492782,-0.7986691083477095,2.632329853719322,0.418114206419249,1.025109955616831,1.475648431876807
12-19,-0.6444798066115554,-0.6984027571299394,2.538588809863987,0.4120563689429585,0.9842188191417047,1.3664592080028732
12-20,-0.6276142164071655,-0.5670564059121703,2.578594432675319,0.42898109567688864,0.8537482664537136,1.4465283070161983
12-21,-0.6469886262027762,-0.4422433880277342,2.6804400554866503,0.4494352843284771,0.7758351134135378,1.3430943081718296
12-22,-0.6455763693317196,-0.4051103701432974,2.6778190116313154,0.46982872787903257,0.7398964847866442,1.1767597673528993
12-23,-0.6174041124606644,-0.34947068559219435,2.7127979677759813,0.49128281790414263,0.7682128247601182,1.1199580597730194
12-24,-0.6300451889229419,-0.26801766770775776,2.9153102572539793,0.545301092272653,0.8250872018513467,1.3757672343546359
12-25,-0.6500729320518863,-0.1834579831566547,3.217102546731978,0.5706834738413287,0.7873668576747104,1.9983825133041377
12-26,-0.5994202366690196,-0.31967280245572344,3.3546566157709337,0.5375212944237217,0.8245315096821485,2.3467004420231348
12-27,-0.6091179669355631,-0.09688001047756092,3.8321042502502407,0.695575137730141,0.7736024724931941,3.3607471811875964
12-28,-0.6059723767311744,-0.09012032592645726,3.9717632063949067,0.752231765916945,0.7962789335311542,4.046753540515734
12-29,-0.612240119860118,-0.08734730804202077,4.139582162539571,0.7777783056178319,0.9198477749443974,4.652122273421169
12-30,-0.6592411963223958,-0.0889876234909178,4.26545445201757,0.7895150020627979,0.9602764866018401,4.920499541023895
12-31,-0.6743089394513399,-0.17889460560648124,4.062086741495569,0.7404445207256489,0.8635369829658375,4.771280845034732
