month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
10-01,-0.7304579349997754,0.5929289960132336,4.84523874924896,2.427840184893755,3.5975708096908927,2.1204913551749094,0.5072276445577071,4.76523132799809,0.8500876516878315,0.8142118091717612
10-02,-0.7237226239358225,0.6000973411246548,4.804003926404614,2.429382983347435,3.5968625652045407,2.0979103729559516,0.5372427037676797,4.799779996772042,0.8384222866971925,0.7924887644638329
10-03,-0.7207331462052033,0.6174365195694095,4.753334728560269,2.4299479156552195,3.589681683189171,2.1031579586909555,0.5616068825552173,4.820032876579868,0.8294279976317398,0.8066921226274739
10-04,-0.7171697101412504,0.6323454896808308,4.675968655715923,2.4392239386784746,3.5851416984757463,2.10475148042061,0.5692708090153716,4.8718176828318915,0.8404924905784845,0.8494145995257387
10-05,-0.7172916907439641,0.6433065431255854,4.587071332871577,2.4554446810261488,3.5784686604303495,2.076263536672473,0.6469893995510514,4.854926411866443,0.797955477412071,0.8473623315747381
10-06,-0.7156282546800112,0.64844259657034,4.484002135027231,2.4709365919749184,3.568223966983774,2.0765296277339753,0.7198781359013002,4.830429594972705,0.8019570213028607,0.8321472619795627
10-07,-0.7104169019493913,0.6411453166817613,4.382558978849552,2.4838853022055827,3.5622978085342574,2.080380328851609,0.758533197326324,4.8409946320098705,0.8084032613308605,0.8395476529392919
10-08,-0.7130909658854383,0.6328053284598492,4.29878248933854,2.4959006427812356,3.5602812778929422,2.0913901923100564,0.75958693778077,4.868858544804034,0.8484489254352582,0.8554886093315965
10-09,-0.714322321488152,0.621900756904604,4.20647058316086,2.496087056611296,3.572861402914299,2.0782664834468614,0.7861478624260185,4.877192028350992,0.8460280239791131,0.8483404254139706
10-10,-0.7167182604241992,0.6111868103493587,4.112368051983181,2.4961124707325313,3.5915156350171378,2.0255092041032396,0.7940917512530933,4.904328664263059,0.8266671224514853,0.8342365057494324
10-11,-0.7275069076935797,0.5949207804607803,4.044049895805502,2.4964203040517643,3.614929635672535,2.009650921625916,0.7993753319972319,4.952005996219506,0.8460327206802788,0.8223089784536742
10-12,-0.7385486799629604,0.5838901672388686,4.009512989627823,2.4931291860180234,3.637720300978013,1.95403126623675,0.8112488060710831,4.996666311053495,0.8329206520720237,0.8062335785648337
10-13,-0.7555581605656743,0.5813449706836233,3.9971562917834773,2.5023904111468434,3.645153607900286,1.9099991037997324,0.8188211601759057,5.156477929692498,0.8521674844951628,0.830406629792475
10-14,-0.7735561828350548,0.5860362324617114,3.988467302272465,2.512860006660392,3.651183764901057,1.8768269686234913,0.8243121577151401,5.149342709739528,0.8666034220789279,0.8294187769610823
10-15,-0.7836448301044353,0.5959587442397996,3.9633335210947855,2.514339375443912,3.650936514504975,1.8580585339660436,0.8528949703199786,5.23402953018033,0.8540075328891319,0.8368913602439982
10-16,-0.7875834773738157,0.6069333393512208,3.92303932325044,2.51124483182281,3.6487777318921353,1.8235367343935005,0.8499419827885543,5.2779741474849216,0.8403563964274661,0.8383531475304254
