month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-02,-0.08656128783111344,0.4388797950419315,2.7894583545797063,1.603558245896431,2.7679044644345208,0.8579658760750992,0.9277891701419093,3.427471010384737,0.40476647574487307,0.6072440463619564
02-03,-0.07973828813275197,0.4605275991406034,2.8258900948846803,1.6218860579167815,2.787491578545074,0.8756501942730953,0.9613377580546508,3.450984026902644,0.41874220818427293,0.6063930908668097
02-04,-0.08623305919203272,0.4823119473696435,2.8720925024185973,1.647435978937595,2.810925605474177,0.9051060549891782,0.9731433952645895,3.437930040790418,0.4365005668598181,0.5876777660073604
02-05,-0.0981739259247807,0.4958104491566612,2.90770455024543,1.6687716659827332,2.8387013804156993,0.9171969472962136,0.9867969783426563,3.4714333663418153,0.4454455073046805,0.589317578920691
02-06,-0.11472595567106321,0.5112156129191651,2.959432383146323,1.6822295705235897,2.872207769725742,0.9423698670088007,0.9914817472382779,3.528103562120455,0.45062682374260515,0.5878219787673923
02-07,-0.12981212822886024,0.5252595093642256,2.987322465767742,1.6939233343034745,2.9043041410398462,0.9649862232421706,0.9797098260302001,3.5639490760105983,0.46549550154563396,0.5843610147314201
02-08,-0.1467352213759492,0.5426906233403278,3.0280932324531205,1.7059448275138591,2.9380386605118765,0.9806354655905071,0.9740259005837095,3.5780349888518312,0.47240150805587494,0.5767856017049721
02-09,-0.16142444569643227,0.5585626494017096,3.0476957729038205,1.7191306899906824,2.972934098725163,0.9907011755317,0.9721007905805342,3.5952282333279433,0.4778188919220801,0.5718002574252294
02-10,-0.16836869190909134,0.5750233898467171,3.059062405777432,1.7322333181893923,3.010395681584986,0.9885867987832113,0.9742909856844878,3.65655252244184,0.48358485527194855,0.5566761300276181
02-11,-0.1636786941670522,0.5885716570747057,3.0448688840749796,1.7425427907946098,3.0448678121035098,0.9776969401019234,0.9735861286314006,3.7244193548229947,0.4791402649618476,0.5590413074364369
02-12,-0.1522327161678965,0.5984068389032454,3.031312896807789,1.7538212235593509,3.0767635408273777,0.9733418197213628,0.9594551180196416,3.8229964533534484,0.45574027591578375,0.5468335904119169
02-13,-0.13948671521189948,0.5980975992441816,3.0349033282733813,1.7698941172710105,3.108788199908604,0.963214336854176,0.9579773547263257,3.9367719981751628,0.44103324851094955,0.5334974220233003
02-14,-0.13488162334681147,0.5924075515043099,3.0405988102440236,1.787268062791395,3.1499282529936212,0.9509463106848834,0.9808312335025534,4.017170077643146,0.4254513202196065,0.5268832931070804
02-15,-0.1358060769362688,0.5827195239664583,3.0464705548409285,1.804187619471452,3.189536221388931,0.9322312472411093,0.9812711608915732,4.201766351188322,0.4128200337256416,0.524661333448892
02-16,-0.14078781350040057,0.5741287515889054,3.0555539741560303,1.8224572529345051,3.2312684481270266,0.9127776722923211,0.9535153007144977,4.312031852802459,0.40866880342535383,0.5291600755489213
02-17,-0.1430790655088303,0.5592547117541721,3.0451120055337877,1.8367412198756015,3.254206778240892,0.917143620431496,0.9506506884989446,4.443275991624068,0.41350421725386477,0.5348768681431038
02-18,-0.14027878260289905,0.545681780834678,3.021788394399467,1.8499038444525546,3.2673289057923447,0.8984377881123218,0.9494448380274663,4.475239608562801,0.41975695840730365,0.529333248946414
02-19,-0.13531381663445877,0.5233690497395141,2.968471356241285,1.8540824745930504,3.2660287565479336,0.8988987447299951,0.9689600250831888,4.481962381006139,0.4379427993254763,0.5131986581084388
02-20,-0.12683122147556317,0.508029649781812,2.927976631799982,1.86193354594107,3.2625428499589297,0.8817196896612907,0.966676668839731,4.523987703739368,0.44198172050881884,0.5155158918558184
02-21,-0.1202027984730137,0.48482039914338954,2.877682840604177,1.8700754067554108,3.257427878913781,0.8898886341954795,0.9744603908157807,4.528762537464226,0.45086249689684393,0.5216458881840776
02-22,-0.11560076984903228,0.46491882307677207,2.805103619017507,1.8796008066247856,3.2526439646749403,0.8935489204994401,0.9960509758221889,4.518607146864913,0.44614711782391525,0.5223056741657504
02-23,-0.1100347315632152,0.4393044670365051,2.702474068050073,1.885301151357713,3.2442588443007185,0.8869981804672117,1.0207153535430904,4.584908436310978,0.4610516151992332,0.5391749559567931
02-24,-0.10692590055965852,0.41756652917516446,2.6204127575799103,1.8840932844435558,3.234272229329258,0.8957818666661589,1.0484229253566013,4.636705418712968,0.48721301955871926,0.5634053801060152
