month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
08-03,0.16137028471507545,0.39875611267709626,0.7272602787929173,1.6967971523395031,2.8784932627151014,0.7307736755092468,0.766647134790784,3.966479523563945,0.3053433336844679,0.5537728692170827
08-04,0.1636226781744488,0.3964440479677294,0.844333806439367,1.6901401588812508,2.881782157317453,0.7362835228311461,0.7970671802838459,3.972803652931604,0.3142881985559298,0.5564336017797556
08-05,0.17382646052271108,0.39668267770280713,0.9703573340858167,1.6876809634347343,2.8882194438164124,0.7263412774494676,0.7824785969299375,4.0647968553614895,0.310277599975317,0.5892476329318359
08-06,0.1859642706487511,0.3950650574378847,1.089071139510044,1.6790406437784553,2.906064477387487,0.7420370086842533,0.7634859976716986,4.070553336822525,0.30309658407108614,0.596192040196994
08-07,0.18888055299701337,0.39454153439518463,1.1582179310453828,1.6689609585056273,2.913149788201448,0.743500451009608,0.7611515779379496,4.1816012706325605,0.33256448985487125,0.6300851434592659
08-08,0.18697530756749772,0.3908096780191512,1.2257355559140548,1.6577422663432213,2.915024640681809,0.728208098737405,0.7416206097493576,4.126446433148208,0.33642686378774117,0.6415179559280104
08-09,0.17660061769353766,0.3841111549764511,1.2847858196716153,1.6511301578764241,2.913505198235027,0.7331993932327858,0.754677880077355,4.122600654491933,0.3473457302280277,0.6663264058807762
08-10,0.17065578893068864,0.36513728471152884,1.3448392084291763,1.6522718097126778,2.9222743966456384,0.7361348616213363,0.7590409431721673,4.166131378098579,0.3480788180123021,0.6700596939610751
08-11,0.1660602657233952,0.3505432755577178,1.4058724582978481,1.6458622124321824,2.929701744634647,0.7457447976620667,0.7757015331704838,4.194787413285697,0.3610809889635797,0.6675826693028253
08-12,0.17281335362721284,0.3497180164039067,1.4732008470554092,1.6330101258471954,2.9408105850983,0.7367216444682543,0.7199651561440762,4.189332079796108,0.32273745549706606,0.6399177906833946
08-13,0.18330324708658607,0.36171636836120685,1.5208493747018588,1.6123721307688577,2.9523361905989263,0.7319383260033527,0.7252340189893478,4.33925395864484,0.3114231646465633,0.6407314355387566
08-14,0.19253758499040377,0.3703695814296181,1.549434707903864,1.5976543696464949,2.9672909673547636,0.725506747707451,0.7143074786548073,4.422557502084706,0.3120450317964423,0.6474816747335275
08-15,0.19394970067199932,0.3675748778313628,1.554531846661425,1.5885542521778075,2.974458555213158,0.7333225933576183,0.7114655879068266,4.368960871739745,0.313907702625868,0.6394741689426576
08-16,0.19007014968692823,0.36737045201088514,1.557119957641208,1.5809764573270086,2.9710708507378016,0.7321895023664106,0.716040280833894,4.378116366221176,0.3252373474032229,0.6408864623070105
08-17,0.18981143203519046,0.367797970634852,1.5690851519543243,1.5809611512369612,2.9669151173611343,0.7392409351147998,0.7327600356700501,4.376484012276005,0.3423691131986447,0.6293467913154167
08-18,0.1904381310501193,0.3643095170365966,1.5910378462674408,1.5870513073311294,2.9625500222634806,0.7519253767976605,0.742870473136857,4.311413813094471,0.3558376717559203,0.6173662681617498
