month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
04-25,1.3603511958846262,-0.31980780961844085,-4.202204344751315,2.424709596489603,3.502793552192491,1.8929501992602817,0.9149860040338342,5.091483877422045,1.177858642663442,0.9385418395044739
04-26,1.3483423590550563,-0.3024367177400744,-4.300716488316361,2.42203605467334,3.5095809235718747,1.8868636645332377,0.9265598568054323,5.019138693754562,1.1486040309326968,0.9299179251864428
04-27,1.3388616703736345,-0.2814656258617079,-4.398786409659185,2.410792107551486,3.509557640417997,1.869801594323921,0.9334131915907751,4.909061099518947,1.1324629772136814,0.9157916310957738
04-28,1.328317277988509,-0.25625453398334136,-4.499644479150159,2.3892005022488063,3.506195956408258,1.85092765232959,0.9397441818958512,4.847197372467786,1.124316221889446,0.9145562741780895
04-29,1.3161839967144953,-0.2306271458086786,-4.593698844937427,2.36373556570823,3.501698885164093,1.8416802665090248,0.9385215300365306,4.819491070123933,1.1237218055385285,0.928520415645579
04-30,1.3048388635886288,-0.20842716504142333,-4.673159136650622,2.3429042809685874,3.5027852181599144,1.826339024023895,0.9329634859779082,4.830174052585529,1.1128012827384401,0.955651411434693
05-01,1.295255952684985,-0.20205459168157566,-4.743792761697151,2.3259744612639737,3.510877476350906,1.814115657274296,0.9428176086502769,4.81433872936699,1.1016547341720635,0.9389036185100129
05-02,1.2851034121517113,-0.19319238869209832,-4.801064164521457,2.3108341709702755,3.521345112598084,1.7981967141270767,0.935950997598904,4.843792166940422,1.090852968603858,0.9491707715797557
05-03,1.2731997605073266,-0.17767166718410243,-4.857420752530948,2.291779407593389,3.5251069102814054,1.7872008067745577,0.9220076848587269,4.823696820730412,1.0797121010218014,0.9498095955527304
05-04,1.263053145899979,-0.15837761234277303,-4.912870673873773,2.2759042220073464,3.5224971585638696,1.7823991842768172,0.9075066301391237,4.798605137850029,1.086346156187061,0.9604653172942351
05-05,1.2537806053667053,-0.14307170564959182,-4.955788743364746,2.2648011578916116,3.518256511622471,1.7828673294105006,0.8874715225778103,4.739631667006191,1.0868314423722805,0.9719109272880307
05-06,1.2483947315000985,-0.1327724656230772,-4.9813482943372,2.2591588854355753,3.5120926708245155,1.7824808046066538,0.8824512636411569,4.750384404643975,1.084454319767204,0.992573316476052
05-07,1.2463125613371953,-0.1275021144854516,-4.976129326791136,2.257104636197333,3.5019770654192226,1.7849636408256444,0.8787577693580813,4.733038062581197,1.0908304391275274,1.0072343176462515
05-08,1.2522577985816996,-0.1208976892737519,-4.946701470356182,2.256522964823994,3.4900157858654097,1.795466961647248,0.8670664969456863,4.79999681572959,1.1062984046464022,1.041810590483536
05-09,1.2653585913817593,-0.11223178258057075,-4.924781762069377,2.2572717552696244,3.4797520909195594,1.806678148966697,0.8499366185508999,4.821743742638271,1.1127161466200057,1.0494132532484457
05-10,1.2743416064040414,-0.0978932832947969,-4.9128776093381274,2.2553023215260892,3.4714751205936936,1.8046124697585781,0.8275287629125155,4.824624230371056,1.1062066639065247,1.0656851046539797
05-11,1.279842399204101,-0.082537746971986,-4.924400123273545,2.252267826456171,3.4628838357972174,1.8193247305747022,0.8200841209025692,4.873672988667963,1.1165798031729024,1.0933071255167373
05-12,1.2812483771893461,-0.06498887731584169,-4.941578192764518,2.248318692621679,3.451826985017244,1.8258044963348485,0.8039488758739741,4.853990077190654,1.112877775034996,1.0992677408019091
05-13,1.2847662070264434,-0.047136303955993754,-4.970899965959194,2.245982658659116,3.446641763163036,1.8306453774515368,0.7798213728457677,4.804542894994386,1.1212782682780982,1.1105993682243631
05-14,1.291152925752429,-0.026481508373923532,-4.999134331746464,2.245729879945639,3.4449528413603647,1.834121713831771,0.7661643044116279,4.796997981454397,1.1198851706248165,1.10646023554729
05-15,1.3005114963302666,-0.012125972051112635,-5.0055072160522505,2.2497521155010296,3.4449235056036014,1.8318019150685996,0.7520048805823233,4.730314568449992,1.108749836806245,1.0891592959516743
