month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-13,0.08753858069950515,0.22810023722886053,-3.6838564987193654,1.7864451069429932,2.779581209129834,1.6938433632480572,0.7229767133325073,2.412541329866348,1.0566298669726957,0.70780384729787
05-14,0.09544115606249852,0.24275409925481006,-3.7697166619168416,1.7783966123498969,2.796737459763669,1.6818956175413573,0.7149606743642963,2.3251688411228715,1.0680760848523962,0.7057906129492908
05-15,0.0939962314254919,0.25921712794742624,-3.8571834917809844,1.7713924980111722,2.817860699294758,1.6797224403950188,0.7331634725012445,2.417265854299813,1.0731255983188435,0.7191894802517219
05-16,0.08699297345515206,0.27430348997337567,-3.9423644883117936,1.7675893511127936,2.844142192563738,1.6592044975932314,0.7304085170226339,2.4466103772473335,1.0755004908365176,0.7258626190838445
05-17,0.07845721548481227,0.2855881853326583,-4.019409651509269,1.7592226711132626,2.8694586442316266,1.6457944794003299,0.7217064240138557,2.4288914498250693,1.0621720557818284,0.7184287002991228
05-18,0.06883895751447253,0.2880645473586076,-4.081335648040079,1.7463174812988576,2.886596708818826,1.628887507318093,0.7052296820539302,2.409016020377608,1.061988802670138,0.711248137288302
05-19,0.05304569954413277,0.2858209093845569,-4.152359144570888,1.7361193434941422,2.90344070973252,1.613924239266944,0.6625620634864571,2.3190963203997854,1.0439031605283,0.6800352620833491
05-20,0.03314994157379301,0.27954727141050617,-4.225563474435031,1.73037035353582,2.925926071268408,1.5844702203220584,0.6378290023991667,2.3548623927812256,1.0508361214808815,0.698891838288401
05-21,0.0025325169367865392,0.2788528001031222,-4.301786970965841,1.7167484965577675,2.9450806728007985,1.5457393056658,0.6122569908285483,2.4238681624541316,1.03696322765141,0.7083881257763527
05-22,-0.038386574366886646,0.2810358287957382,-4.37994296749665,1.6986205591754877,2.9639971200859483,1.434734364864419,0.5660390924439929,2.411118335417012,0.9292902136959064,0.6941349147265535
05-23,-0.0836631656705599,0.2888096908216876,-4.416692297360793,1.6700185368832885,2.973925602057629,1.3306412251998194,0.5169534931391835,2.3484441585671267,0.8131647120242779,0.6665596242933378
05-24,-0.1296589236408999,0.2993352195143038,-4.433857460558269,1.6277412208624336,2.971817867444349,1.2192194960023561,0.49147046488755014,2.3912197735922507,0.7001462274874442,0.6556270801639262
05-25,-0.1706721816112399,0.3042382482069202,-4.447225123755745,1.5860361369405718,2.9696453728981176,1.1140714795368438,0.5017080752474364,2.4019390374864638,0.6017783069677412,0.6521456943502746
