 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2008.594104   23.2340  -25.6150  -19.8910    0.6030    0.8540    2.8000 
 2008.596842   24.3230  -24.7300  -18.2820    0.6170    0.8860    2.9180 
 2008.599580   24.0070  -25.2620  -14.1470    0.6350    0.9210    2.9190 
 2008.602318   23.3510  -25.8340  -15.8270    0.6200    0.8900    2.8760 
 2008.605037   22.3130  -24.5430  -10.9320    0.6590    0.9330    3.0580 
 2008.607793   22.6000  -25.5320  -14.5770    0.6520    0.9440    3.0940 
 2008.610531   22.9330  -25.0040  -10.6770    0.6230    0.9090    2.9530 
 2008.613269   22.4510  -25.1670  -17.2970    0.6090    0.8990    2.8810 
 2008.616007   21.9880  -24.3080  -13.7110    0.6310    0.9160    2.9350 
 2008.618745   22.8120  -26.1700   -9.2480    0.6420    0.9270    3.1230 
 2008.621483   22.5530  -25.9780  -13.1870    0.6090    0.8900    2.8730 
 2008.624220   23.5340  -25.1760  -16.2760    0.6110    0.8740    2.8740 
 2008.626977   23.2550  -26.9570  -18.3100    0.6350    0.9370    3.0170 
 2008.629696   24.8950  -26.0810  -15.9780    0.6430    0.9070    3.0940 
 2008.632434   24.4830  -26.7400  -17.7010    0.6200    0.9160    2.9420 
 2008.635172   22.9640  -24.8350  -15.9860    0.6320    0.9070    2.9300 
 2008.637910   23.4470  -26.4150  -15.1420    0.6060    0.8850    2.9020 
 2008.640648   23.8480  -25.8120  -14.1780    0.6070    0.8850    2.8890 
 2008.643385   24.2230  -25.4840  -14.4790    0.6200    0.8970    2.9070 
 2008.646123   24.1560  -24.2590   -5.4960    0.6360    0.9130    2.9730 
 2008.648861   23.8140  -24.1120  -12.8970    0.6090    0.8740    2.8600 
 2008.651599   22.8740  -22.9610   -9.6320    0.6120    0.8930    2.9360 
 2008.654337   22.4530  -22.4270  -14.0240    0.6400    0.9150    2.9680 
 2008.657075   22.2460  -24.2970  -17.4230    0.6380    0.9050    2.9060 
 2008.659813   22.0360  -24.4490  -14.5540    0.6220    0.8990    2.8980 
 2008.662550   23.1190  -25.7650  -15.0530    0.6190    0.8820    2.8560 
 2008.665288   21.5180  -25.3520  -19.3760    0.6140    0.9000    2.8750 
 2008.668026   22.0790  -24.2240  -15.0830    0.6220    0.9020    2.9190 
 2008.670764   20.5500  -23.9230  -16.6720    0.6190    0.8910    2.8770 
 2008.673502   21.7850  -23.9010  -13.4390    0.6420    0.9020    2.9470 
 2008.676240   22.9830  -23.4280  -12.5030    0.7280    1.0450    3.2980 
 2008.678977   21.6020  -23.0800   -9.8740    0.6490    0.9350    2.9880 
 2008.681715   22.8730  -24.1410   -7.3390    0.6540    0.9210    2.9990 
 2008.684453   23.0940  -23.3840   -8.8840    0.6470    0.9370    3.0430 
 2008.687191   21.6370  -23.2520  -11.3860    0.6420    0.9130    2.9690 
 2008.689929   22.6160  -24.6120  -14.1810    0.6370    0.9230    2.9560 
 2008.692667   21.4380  -24.2350  -16.3960    0.6200    0.8800    2.8450 
 2008.695405   20.4360  -26.1220  -14.3600    0.6240    0.8980    2.8690 
 2008.698142   22.1510  -23.1140  -16.7650    0.6180    0.8890    2.8630 
 2008.700880   21.2590  -23.7440  -14.2480    0.6210    0.8940    2.9030 
 2008.703618   22.3050  -24.2410  -16.7750    0.6500    0.9250    2.9930 
 2008.706356   23.1320  -25.8700  -16.7160    0.6910    0.9670    3.1040 
 2008.709094   22.8070  -26.2960  -14.4100    0.6430    0.9200    2.9910 
 2008.711832   23.3700  -25.4480   -8.8480    0.6580    0.9390    3.0400 
 2008.714570   23.1370  -24.0830  -14.7350    0.6410    0.9240    3.0090 
 2008.717307   22.7560  -25.4420   -9.4290    0.6280    0.9000    2.9330 
 2008.720045   23.5030  -26.5650  -12.0980    0.6210    0.8930    2.9210 
 2008.722783   22.9580  -24.4530  -11.1890    0.6190    0.8870    2.9100 
 2008.725521   22.5420  -23.0070  -12.2780    0.6230    0.9170    2.9310 
 2008.728259   21.4090  -22.4730  -13.9660    0.6070    0.8750    2.8220 
 2008.730997   22.1160  -22.9880  -10.3800    0.6380    0.9040    2.9580 
 2008.733735   21.8580  -23.7000  -15.3420    0.6300    0.9120    2.9410 
 2008.736472   21.9060  -23.3000  -13.6170    0.6210    0.9160    2.9830 
 2008.739210   21.0470  -24.1790  -16.0680    0.6180    0.8980    2.9110 
 2008.741948   20.3620  -23.7700  -11.3030    0.6020    0.8740    2.8280 
 2008.744686   21.7080  -24.0180  -12.6270    0.6060    0.8770    2.8470 
 2008.747424   21.1570  -22.7820  -14.3400    0.6160    0.8840    2.8730 
 2008.750162   20.9140  -22.2360  -13.6590    0.6210    0.9000    2.9030 
 2008.752899   20.9720  -20.4150  -13.3880    0.6790    1.0130    3.1560 
 2008.755637   22.1410  -21.0380  -11.2990    0.6270    0.9240    2.9930 
 2008.758375   21.5910  -21.1550   -5.3520    0.6460    0.9310    3.0600 
 2008.761113   22.4290  -21.3310   -7.4830    0.6120    0.8890    2.8760 
 2008.763851   22.9340  -21.2610  -12.6360    0.6150    0.8830    2.8560 
 2008.766589   22.3870  -22.0440   -9.3440    0.6200    0.8840    2.8550 
 2008.769327   21.1480  -20.4360   -9.8330    0.6180    0.8760    2.8860 
 2008.772064   21.6290  -18.8120  -10.8680    0.5830    0.8440    2.7270 
 2008.774802   20.5880  -19.7040  -13.3410    0.6050    0.8650    2.7940 
 2008.777540   21.2210  -22.0920  -12.0160    0.7070    0.9760    3.2240 
 2008.780278   19.7030  -21.3620  -13.1030    0.6280    0.8930    2.8600 
 2008.783016   20.7870  -21.3400  -10.0930    0.6210    0.8720    2.8030 
 2008.785754   21.9350  -21.7700   -9.0620    0.5910    0.8540    2.7740 
 2008.788501   22.7750  -21.8000   -6.6020    0.6710    0.9470    3.0230 
 2008.791229   22.7800  -22.3180   -9.2270    0.6130    0.8610    2.7840 
 2008.793967   21.3650  -21.7600   -5.6650    0.5970    0.8580    2.8030 
 2008.796705   22.1670  -22.8600   -6.1290    0.5960    0.8580    2.7910 
 2008.799443   20.2510  -20.7390   -4.8050    0.6350    0.8910    2.8800 
 2008.802181   20.8570  -20.6760   -1.1270    0.6110    0.8720    2.8650 
 2008.804919   19.5310  -20.8950   -8.3320    0.6210    0.8780    2.9030 
 2008.807656   20.5520  -20.6030  -11.1370    0.6280    0.8990    2.9040 
 2008.810394   20.8280  -20.3670   -9.9180    0.6060    0.8800    2.8180 
 2008.813132   21.7860  -21.1180  -10.0040    0.6000    0.8590    2.8260 
 2008.815870   21.4440  -22.4120   -9.0730    0.5990    0.8620    2.8020 
 2008.818608   21.2400  -23.2100  -15.1130    0.6210    0.8870    2.9380 
 2008.821346   20.1920  -20.8450  -15.7550    0.6110    0.8790    2.9090 
 2008.824084   20.9990  -23.8570   -5.4270    0.6340    0.9250    2.9830 
 2008.826821   22.3360  -23.0490   -4.1090    0.7020    1.0320    3.3210 
 2008.829559   20.3240  -20.7660   -8.2620    0.7230    1.0390    3.2600 
 2008.832297   18.9690  -20.1980    1.3160    0.6360    0.9280    3.0990 
 2008.835035   19.0050  -22.2260   -7.9150    0.6150    0.8960    2.9790 
 2008.837773   20.2290  -21.1200   -9.3360    0.6200    0.8760    2.8990 
 2008.840511   20.6590  -23.8240   -7.2480    0.6150    0.8820    2.8210 
 2008.843249   20.9040  -22.7430  -10.9190    0.6150    0.8910    2.8750 
 2008.845986   20.6340  -20.5490  -23.2380    0.6040    0.8790    2.8620 
 2008.848724   20.6670  -19.8160  -11.3760    0.5890    0.8650    2.7960 
 2008.851462   19.8680  -18.0830  -16.2330    0.6360    0.9110    2.9970 
 2008.854200   20.9980  -19.6290  -13.4090    0.6420    0.9310    3.0070 
 2008.856957   20.5560  -19.4720  -11.6700    0.6320    0.9300    2.9200 
 2008.859676   20.2040  -19.5040  -16.2570    0.6130    0.8890    2.8800 
 2008.862413   20.5050  -19.6860  -14.8580    0.5930    0.8660    2.8020 
 2008.865151   21.3620  -20.3760   -9.1200    0.6140    0.8960    2.8720 
 2008.867889   20.5530  -18.9590  -11.3060    0.5990    0.8700    2.8230 
 2008.870627   19.4870  -18.5610   -8.2630    0.6130    0.8860    2.8470 
 2008.873365   22.5090  -18.2570   -9.7280    0.6770    0.9560    3.1540 
 2008.876103   21.8510  -18.4660   -5.6110    0.7030    0.9840    3.2410 
 2008.878841   20.3130  -16.9630   -0.1490    0.6360    0.9150    3.0250 
 2008.881578   18.6150  -17.3440  -15.5080    0.6250    0.8810    2.8850 
 2008.884316   19.0090  -17.1850  -17.3380    0.6350    0.9010    2.9360 
 2008.887054   17.4580  -20.0560  -16.3270    0.6540    0.9320    3.0350 
 2008.889792   19.9340  -21.1790  -25.8750    0.6250    0.9020    2.9280 
 2008.892530   18.3860  -21.5490  -25.7400    0.6090    0.8910    2.8910 
 2008.895268   19.6190  -21.0230   -6.9890    0.6380    0.9230    3.0610 
 2008.898006   20.5930  -18.8160   -8.6710    0.6220    0.8980    2.9370 
 2008.900743   20.5040  -21.5480   -5.9670    0.6900    1.0020    3.1280 
 2008.903481   21.1850  -19.5060   -5.7350    0.6660    0.9630    3.1320 
 2008.906219   18.5560  -17.8890  -13.2270    0.6120    0.8760    2.8740 
 2008.908957   19.4020  -16.5600   -8.6450    0.6380    0.9240    2.9170 
 2008.911695   19.1020  -16.3590  -10.3200    0.6080    0.8760    2.8460 
 2008.914433   17.4660  -16.9050  -12.0830    0.6030    0.8760    2.8380 
 2008.917171   19.9200  -17.4740  -13.2510    0.6090    0.8730    2.8290 
 2008.919908   19.6380  -18.7740  -11.3890    0.5920    0.8560    2.7660 
 2008.922646   18.5060  -16.4950   -9.2150    0.6400    0.9190    2.8780 
 2008.925384   18.8630  -16.0050  -12.8870    0.6240    0.9180    2.9230 
 2008.928122   19.7850  -17.1310   -9.0690    0.6380    0.9290    2.9130 
 2008.930860   18.5940  -19.2180  -11.6050    0.6340    0.9310    2.9480 
 2008.933598   18.1620  -20.3410  -11.7540    0.6130    0.8910    2.8330 
 2008.936335   16.3890  -18.3260  -24.1520    0.6090    0.8730    2.8420 
 2008.939073   20.8790  -19.5260  -18.5520    0.6040    0.8760    2.8430 
 2008.941811   20.2420  -15.3530   -0.6920    0.5980    0.8750    2.8290 
 2008.944549   20.5820  -16.6620  -11.2570    0.6160    0.8950    2.8490 
 2008.947296   21.0020  -17.5430   -6.4650    0.6370    0.9230    2.9320 
 2008.950025   19.7150  -17.3990  -13.5780    0.6220    0.8820    2.8890 
 2008.952763   18.4150  -17.5050  -10.2790    0.6020    0.8640    2.7820 
 2008.955500   17.3190  -16.6720   -9.0530    0.6100    0.8800    2.8840 
 2008.958238   17.4000  -16.0170   -9.2570    0.6450    0.9410    3.0610 
 2008.960976   17.6330  -17.2660  -13.1670    0.6130    0.8900    2.8520 
 2008.963714   18.8560  -16.3950  -15.2860    0.6140    0.8780    2.8200 
 2008.966452   18.8520  -17.3180  -10.4560    0.6310    0.9190    2.8920 
 2008.969190   17.6920  -15.3640  -11.2240    0.6120    0.8660    2.8440 
 2008.971928   19.4050  -14.7000   -9.6960    0.6010    0.8700    2.8260 
 2008.974665   20.5850  -15.6450  -15.0420    0.6150    0.8810    2.8770 
 2008.977403   20.3410  -16.9190  -18.3670    0.6900    1.0030    3.2010 
 2008.980141   19.7340  -17.2460   -9.8710    0.5950    0.8920    2.8560 
 2008.982879   20.1620  -15.8840  -12.7430    0.6170    0.8830    2.8730 
 2008.985617   19.9830  -14.9730  -10.5350    0.6180    0.8800    2.9090 
 2008.988355   17.4400  -12.7680   -6.0580    0.6120    0.8820    2.8880 
 2008.991092   17.5220  -11.3520    1.1260    0.6050    0.8720    2.8590 
 2008.993830   16.5580  -14.2810   -8.6120    0.6130    0.8830    2.8420 
 2008.996568   16.2990  -14.3620  -16.7130    0.6010    0.8630    2.8320 
 2008.999306   15.9600  -14.5300  -16.7570    0.6310    0.9190    2.9620 
 2009.002044   15.9930  -13.6840  -18.6010    0.6170    0.8880    2.8870 
 2009.004782   16.7890  -12.5750  -18.8640    0.6150    0.9110    2.9080 
 2009.007520   16.1250  -12.0930  -16.5660    0.6240    0.9170    3.0010 
 2009.010257   15.3230  -12.0820  -16.7910    0.6030    0.8800    2.8390 
 2009.012995   16.8120  -12.3070  -14.8370    0.6100    0.8920    2.8710 
 2009.015733   16.9890  -11.2680  -11.0740    0.5990    0.8700    2.8100 
 2009.018471   17.6980  -11.9550   -9.8660    0.5990    0.8710    2.7980 
 2009.021209   18.5960  -14.2680   -7.6620    0.6100    0.8790    2.8860 
 2009.023947   19.2370  -14.1170   -3.8960    0.6120    0.8950    2.9270 
 2009.026685   18.7400  -13.4750   -5.3540    0.6140    0.9020    2.8920 
 2009.029422   19.2550  -12.3840   -5.4970    0.6040    0.8810    2.8310 
 2009.032160   17.6970  -13.2350   -9.5410    0.5880    0.8680    2.7730 
 2009.034898   16.6290  -12.1460  -13.1430    0.5930    0.8740    2.8050 
 2009.037636   16.9820  -13.4560  -14.0090    0.6370    0.9230    2.9160 
 2009.040374   17.4980  -10.4310  -15.8010    0.6860    0.9730    3.1960 
 2009.043112   17.0230  -10.6850  -11.7850    0.6060    0.8980    2.8650 
 2009.045849   17.6990  -13.2740  -13.4820    0.5990    0.8850    2.8400 
 2009.048587   18.8630  -14.1220  -20.7000    0.6020    0.8880    2.8390 
 2009.051325   19.1100  -13.9430  -24.6940    0.6670    0.9530    3.1010 
 2009.054073   18.7190  -13.3720  -17.1890    0.6060    0.8920    2.8400 
 2009.056801   16.7990  -13.3540    0.1540    0.6130    0.9120    2.9110 
 2009.059539   18.6420  -12.9690   -8.4230    0.6040    0.8820    2.8520 
 2009.062277   15.4040  -12.5190   -8.5780    0.5970    0.8720    2.8190 
 2009.065014   15.3290  -14.7800   -9.8340    0.6000    0.8710    2.8180 
 2009.067752   15.7100  -15.4520  -10.8350    0.6200    0.9100    2.8920 
 2009.070490   17.6940  -15.3110  -15.3950    0.6200    0.9050    2.9380 
 2009.073228   16.4240  -14.8220  -12.2500    0.6210    0.8960    2.9240 
 2009.075966   15.0820  -14.6740   -9.1780    0.6030    0.8750    2.8290 
 2009.078704   16.2130  -13.8550  -12.5400    0.6040    0.8700    2.8290 
 2009.081442   15.6900  -12.7350  -14.2300    0.6130    0.8700    2.8450 
 2009.084179   16.3090  -12.4980  -18.7360    0.6230    0.8680    2.8580 
 2009.086917   15.6440  -12.1970  -16.2970    0.6150    0.8700    2.8470 
 2009.089655   14.8010  -12.8870  -17.6260    0.6230    0.8750    2.8670 
 2009.092393   14.0120  -13.5880  -19.4570    0.6260    0.9100    2.9140 
 2009.095131   14.3500  -12.8810  -15.7690    0.6760    0.9450    3.1420 
 2009.097869   15.0060  -13.2600  -13.5420    0.6310    0.9140    2.9580 
 2009.100607   14.8060  -11.7600  -11.5880    0.6240    0.9030    2.8890 
 2009.103344   14.1580  -12.4750  -12.1910    0.6210    0.8860    2.9080 
 2009.106082   15.1640  -13.9540  -12.5140    0.6160    0.8790    2.8860 
 2009.108820   14.7650  -13.6170  -15.3820    0.6160    0.8860    2.8670 
 2009.111558   15.1040  -11.3510  -19.4240    0.6100    0.8600    2.8180 
 2009.114296   15.3800  -12.0930  -18.4900    0.6350    0.8940    3.0440 
 2009.117034   15.7780  -13.3720  -20.1040    0.6140    0.8660    2.9070 
 2009.119771   13.8150  -12.7210  -17.7740    0.6090    0.8710    2.8270 
 2009.122509   14.6420  -14.2790  -16.0540    0.6540    0.9470    3.0520 
 2009.125247   16.3650  -14.3960  -17.1140    0.6430    0.9300    2.9410 
 2009.127985   16.6210  -14.4110  -17.7950    0.6070    0.8800    2.8190 
 2009.130723   16.2610  -14.2450  -12.1780    0.6140    0.8780    2.8390 
 2009.133461   16.4950  -14.1020  -18.3270    0.6180    0.8890    2.8820 
 2009.136199   15.6360  -13.8970  -20.7640    0.6020    0.8700    2.8140 
 2009.138936   14.8880  -11.9820  -21.3440    0.6340    0.9010    2.9290 
 2009.141674   14.1490  -12.4980  -30.6290    0.6080    0.8760    2.8420 
 2009.144412   12.9250  -13.7030  -29.9520    0.6050    0.8690    2.8140 
 2009.147150   12.8050  -14.2500  -28.7050    0.6260    0.9140    2.9120 
 2009.149888   13.3430  -14.7440  -24.8080    0.6370    0.9170    3.0060 
 2009.152626   14.2950  -15.0080  -24.3040    0.6310    0.9010    2.9250 
 2009.155364   13.5530  -14.6070  -22.7380    0.6150    0.8850    2.8960 
 2009.158101   13.8780  -15.0880  -19.2380    0.6520    0.9400    3.0560 
 2009.160839   13.2610  -13.7470  -16.7480    0.6270    0.8790    2.8910 
 2009.163577   14.0540  -16.7290  -12.4030    0.6120    0.8710    2.8130 
 2009.166315   14.3070  -14.9110  -16.5290    0.6060    0.8730    2.8140 
 2009.169053   14.6010  -15.8370  -13.5370    0.6380    0.9170    3.0410 
 2009.171791   14.5750  -14.6490  -16.0750    0.6600    0.9660    3.0820 
 2009.174528   14.8120  -14.3620  -17.2070    0.6280    0.9120    2.9080 
 2009.177266   14.2140  -15.4450  -15.3750    0.6260    0.8950    2.9600 
 2009.180004   13.2720  -14.3460  -14.7420    0.6140    0.8770    2.8300 
 2009.182742   12.2300  -12.9190  -17.5110    0.6330    0.8980    2.9000 
 2009.185480   11.8600  -13.5410  -19.0870    0.6120    0.8810    2.8370 
 2009.188218   12.5000  -14.3880  -18.2930    0.6100    0.8770    2.8240 
 2009.190956   13.2600  -13.1090  -18.4460    0.6620    0.9210    3.0080 
 2009.193693   12.9320  -13.0440  -20.6600    0.6370    0.9040    2.9310 
 2009.196431   14.9500  -14.1800  -20.4350    0.6660    0.9620    3.0800 
 2009.199169   14.8800  -14.0030  -18.5840    0.6300    0.8990    2.8940 
 2009.201907   14.5460  -15.0930  -17.4540    0.6420    0.9030    2.9020 
 2009.204645   13.5590  -14.1520  -18.3500    0.6180    0.8870    2.8370 
 2009.207383   13.2850  -14.5510  -19.2010    0.6390    0.8970    2.8890 
 2009.210121   13.2830  -14.4040  -11.9210    0.6070    0.8800    2.8100 
 2009.212849   13.4710  -13.3010  -18.7930    0.6300    0.8900    2.8590 
 2009.215596   13.5020  -15.1320  -22.4470    0.6260    0.8880    2.8730 
 2009.218334   12.3360  -13.9180  -21.2400    0.6470    0.9310    2.9800 
 2009.221072   11.7460  -14.5680  -19.7940    0.6450    0.9120    2.9680 
 2009.223810   11.3160  -12.7290  -15.6050    0.6170    0.8940    2.8690 
 2009.226548   10.8950  -13.0970  -16.3600    0.6410    0.9050    2.9020 
 2009.229286   12.0950  -12.9690  -15.5480    0.6530    0.9260    2.9700 
 2009.232023   11.9870  -12.4970  -17.1380    0.6220    0.8830    2.8880 
 2009.234761   12.1090  -13.1440  -13.6870    0.6390    0.9130    2.9270 
 2009.237499   10.7660  -12.4300  -14.8600    0.6360    0.9380    3.0190 
 2009.240237   13.4900  -11.6210  -14.9000    0.6390    0.9020    2.9040 
 2009.242975   13.2530  -10.9940  -14.1110    0.6080    0.8760    2.7750 
 2009.245713   11.8070  -11.3780  -17.0270    0.6170    0.8720    2.8260 
 2009.248450   14.0860   -9.3650  -17.8930    0.6230    0.8860    2.8610 
 2009.251188   13.7730  -11.4560  -17.4090    0.6490    0.9130    2.9480 
 2009.253926   12.7630  -10.0270  -19.0590    0.6270    0.8990    2.8610 
 2009.256664   12.1660  -12.1140  -19.8380    0.6200    0.8780    2.8510 
 2009.259402   11.8060  -11.2050  -22.0430    0.6200    0.8730    2.7810 
 2009.262140   11.7170  -12.1360  -22.1730    0.6090    0.8610    2.7810 
 2009.264878   11.9320  -12.6530  -20.9760    0.6080    0.8650    2.7680 
 2009.267615   12.6180  -11.9140  -20.7530    0.6070    0.8830    2.7950 
 2009.270353   12.1030  -12.3300  -18.4870    0.7200    0.9780    3.2000 
 2009.273091   11.5610  -13.1030  -16.2510    0.6430    0.9030    2.9200 
 2009.275829   12.7880  -11.5140  -14.7950    0.6550    0.9250    2.9750 
 2009.278567   12.7840  -10.8030  -19.5060    0.6320    0.8970    2.8950 
 2009.281305   12.8200  -10.2390  -18.8580    0.6160    0.8890    2.8390 
 2009.284043   12.6680   -9.8510  -20.7760    0.6480    0.9040    2.9140 
 2009.286780   11.5070   -8.7490  -23.6520    0.6390    0.9140    2.9050 
 2009.289518   10.5810   -7.5020  -25.4480    0.6540    0.9580    3.0000 
 2009.292256   10.1130   -9.8090  -21.8150    0.6170    0.8750    2.8080 
 2009.294994   10.6610  -10.1900  -24.4840    0.6480    0.9060    2.9640 
 2009.297732   12.7540  -10.5490  -20.1850    0.6640    0.9520    3.0100 
 2009.300470   11.7630   -9.7520  -21.4020    0.6240    0.8960    2.8310 
 2009.303207   11.5120   -8.9660  -21.2690    0.6280    0.8920    2.8810 
 2009.305945   12.2180   -9.4230  -20.1870    0.6340    0.8950    2.8650 
 2009.308683   10.9860   -9.8610  -19.6680    0.6180    0.8670    2.7930 
