 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2015.885001 -108.1010   65.0140    9.0480    0.5740    0.8270    2.4240 
 2015.887739 -106.4710   65.8210   13.5490    0.5770    0.8370    2.4940 
 2015.890476 -106.3190   68.4700   11.8080    0.5560    0.7790    2.2620 
 2015.893214 -104.9730   70.3010   14.2690    0.5520    0.7900    2.2780 
 2015.895952 -105.8160   68.7760    8.3720    0.5470    0.7790    2.2490 
 2015.898690 -108.8360   66.7290   10.9850    0.5540    0.7730    2.2360 
 2015.901428 -106.5190   66.8290   12.1050    0.5660    0.7840    2.2850 
 2015.904166 -107.5740   67.5200   10.4590    0.5860    0.8380    2.4230 
 2015.906904 -108.8410   68.1690    9.0060    0.5820    0.8180    2.3760 
 2015.909641 -107.6480   67.3370    6.4860    0.6110    0.8820    2.4750 
 2015.912379 -107.4430   67.2840    6.4410    0.6020    0.8390    2.4780 
 2015.915117 -106.0380   67.6240    6.6100    0.6070    0.8990    2.4580 
 2015.917855 -107.6210   68.3720    4.5160    0.5700    0.7880    2.3010 
 2015.920593 -107.1030   67.3920    9.0420    0.5680    0.7850    2.2800 
 2015.923331 -106.7070   66.4800   10.4720    0.5690    0.7980    2.3490 
 2015.926069 -106.6780   68.3800    6.9880    0.6260    0.8640    2.5480 
 2015.928797 -106.9410   65.7530    5.2650    0.6400    0.9100    2.5580 
 2015.931544 -106.7240   67.9210    5.5790    0.5840    0.8340    2.4230 
 2015.934282 -106.5610   67.1580    5.3960    0.5750    0.8020    2.3720 
 2015.937020 -106.3720   65.5700    9.1020    0.5790    0.8050    2.3930 
 2015.939758 -105.8510   67.9670    9.9170    0.6310    0.8990    2.6640 
 2015.942496 -106.4640   67.9160    9.8850    0.6450    0.9320    2.6190 
 2015.945233 -106.8190   68.1470   10.6750    0.5790    0.8240    2.4320 
 2015.947971 -107.6020   68.2070    3.6990    0.5760    0.8210    2.4290 
 2015.950709 -107.8920   68.8860    7.6680    0.6480    0.9120    2.5610 
 2015.953447 -107.4680   68.1960    9.7580    0.5770    0.8500    2.4470 
 2015.956194 -107.1550   69.5680   11.4420    0.5840    0.8210    2.4130 
 2015.958923 -107.3950   69.5260    5.6970    0.5950    0.8510    2.4280 
 2015.961661 -108.0160   70.0750   12.0170    0.5680    0.8300    2.3410 
 2015.964398 -108.3800   70.8200   12.4890    0.5860    0.8090    2.4090 
 2015.967136 -109.5560   69.9990   13.0950    0.8430    1.1650    3.6240 
 2015.969874 -107.7250   68.5230    9.1100    0.7420    1.0540    3.0540 
 2015.972612 -107.5120   67.0910   14.5420    0.6090    0.8460    2.5180 
 2015.975350 -107.7520   69.6180   11.0430    0.5640    0.8200    2.3080 
 2015.978088 -106.4900   70.1620   11.4980    0.5880    0.8430    2.4410 
 2015.980826 -106.2570   68.6450    5.2420    0.5540    0.7990    2.3770 
 2015.983563 -108.5980   70.4760    6.4330    0.5920    0.8420    2.5060 
 2015.986301 -109.5730   69.6350    8.8190    0.5910    0.8570    2.5000 
 2015.989039 -108.2270   70.3310    2.9180    0.5560    0.7740    2.2860 
 2015.991777 -109.2880   69.5960    7.9100    0.5500    0.7760    2.2380 
 2015.994515 -108.7320   70.1390    8.3150    0.5400    0.7560    2.2220 
 2015.997253 -108.7360   70.5660   10.3400    0.6660    0.9990    2.8330 
 2015.999990 -108.3870   71.5110    8.6990    0.6490    0.9280    2.6980 
 2016.002728 -108.2070   71.8550    3.2230    0.5710    0.8070    2.3460 
 2016.005466 -109.0370   70.4120    4.5690    0.5580    0.7800    2.2810 
 2016.008204 -108.4190   70.7220    3.4470    0.5460    0.7650    2.2360 
 2016.010942 -108.2910   70.1320    1.6890    0.5380    0.7710    2.2460 
 2016.013680 -109.0080   70.1180    4.2020    0.6010    0.8460    2.4930 
 2016.016418 -109.5980   71.3280    3.7320    0.5620    0.7980    2.3970 
 2016.019155 -110.0820   70.1770    6.6250    0.5640    0.8030    2.3340 
 2016.021893 -108.4250   69.2810    3.2580    0.5570    0.7740    2.2330 
 2016.024631 -109.4380   71.4270    5.0290    0.5420    0.7770    2.2320 
 2016.027369 -108.3520   72.5980    7.2570    0.6050    0.8690    2.4760 
 2016.030126 -108.9680   71.5370    5.8360    0.6050    0.8450    2.5170 
 2016.032864 -109.2960   70.4940    4.2250    0.5720    0.8100    2.3730 
 2016.035583 -110.0290   70.8350    7.5360    0.5640    0.8090    2.3200 
 2016.038320 -109.2830   70.3030    1.2820    0.5750    0.8130    2.3630 
 2016.041058 -108.3490   71.1970    3.9060    0.5560    0.7830    2.3470 
 2016.043796 -109.4250   71.3020    5.2340    0.5420    0.7800    2.2450 
 2016.046534 -109.2140   69.2430    9.7140    0.5490    0.7720    2.2690 
 2016.049272 -109.8010   70.8500   12.6570    0.5850    0.8290    2.4760 
 2016.052010 -111.1340   70.6710   11.0260    0.7800    1.0280    3.5190 
 2016.054748 -108.8530   71.5380    7.2220    0.6950    1.0000    2.7200 
 2016.057485 -106.6360   69.6510   12.9820    0.5630    0.8120    2.4020 
 2016.060223 -107.9480   70.4010   12.0270    0.5850    0.8630    2.4530 
 2016.062961 -107.6740   70.8010   10.7890    0.5540    0.7880    2.3020 
 2016.065699 -110.0480   70.1560   11.1820    0.5690    0.7960    2.3090 
 2016.068437 -109.9110   70.1120   12.1260    0.5480    0.7670    2.2310 
 2016.071175 -108.4680   70.0640   13.9500    0.5560    0.7880    2.2980 
 2016.073912 -110.1340   70.1600    9.0550    0.5520    0.7770    2.2740 
 2016.076650 -109.3180   69.9780   14.8110    0.5780    0.7900    2.3120 
 2016.079388 -108.1490   69.9610   13.9830    0.5710    0.7940    2.3950 
 2016.082126 -108.3410   71.5840    7.9670    0.7180    1.0330    3.0000 
 2016.084864 -109.1900   70.7850    7.7760    0.6430    0.8910    2.5340 
 2016.087602 -109.9480   72.4050    8.1000    0.6060    0.8470    2.5500 
 2016.090340 -110.1080   70.4260    6.0190    0.6210    0.8450    2.5100 
 2016.093077 -109.6080   71.8880   10.5820    0.5520    0.7820    2.2820 
 2016.095815 -110.7170   71.4620   11.0200    0.5800    0.8150    2.3800 
 2016.098553 -111.1080   71.4430   10.7520    0.5750    0.8000    2.3560 
 2016.101291 -110.9590   69.9520   10.1650    0.6070    0.8650    2.4720 
 2016.104029 -110.2190   70.4870   12.0290    0.6060    0.8590    2.4690 
 2016.106767 -109.8760   72.4920    9.1720    0.5810    0.8350    2.4380 
 2016.109505 -111.1120   71.7970    9.8370    0.5800    0.8120    2.3790 
 2016.112233 -110.1300   73.0250    8.7890    0.6510    0.8960    2.5920 
 2016.114980 -110.7530   71.0070    8.0520    0.6160    0.8610    2.4480 
 2016.117718 -110.3540   71.4970    6.8330    0.5540    0.7780    2.3060 
 2016.120456 -109.8630   70.7380    5.1590    0.5800    0.8330    2.4760 
 2016.123194 -110.6610   72.1070    6.2650    0.6020    0.8480    2.5220 
 2016.125932 -110.4290   72.5690   14.0470    0.7650    1.0990    3.1160 
 2016.128669 -109.5640   72.7180   16.2160    0.6260    0.8970    2.7090 
 2016.131407 -108.9570   70.6760    7.7880    0.7010    0.9810    2.8540 
 2016.134145 -109.9190   71.9700   13.5320    0.6210    0.8930    2.5080 
 2016.136883 -109.8920   73.3770   11.0590    0.5540    0.7920    2.2920 
 2016.139621 -109.6430   75.2100   11.0150    0.5660    0.8050    2.4170 
 2016.142359 -106.8630   77.2620    5.0960    0.5720    0.7710    2.3260 
 2016.145097 -107.9600   77.0680    3.7900    0.6370    0.8710    2.5210 
 2016.147834 -111.4370   74.6120    9.3940    0.6040    0.8420    2.4060 
 2016.150572 -110.8750   75.7700   12.2560    0.5600    0.7980    2.2930 
 2016.153310 -110.2650   74.0370    8.6230    0.5670    0.8250    2.3740 
 2016.156048 -109.2060   72.2320    7.2660    0.5670    0.7810    2.3720 
 2016.158786 -110.5980   73.3860   10.6900    0.5810    0.8100    2.3550 
 2016.161524 -109.1770   71.4490    9.0490    0.5800    0.7920    2.3600 
 2016.164262 -111.8530   73.3110    9.6330    0.5810    0.8110    2.3670 
 2016.166999 -111.7660   73.4400    8.0700    0.5600    0.7920    2.3440 
 2016.169737 -111.4540   73.9720    5.3810    0.5750    0.8070    2.3590 
 2016.172475 -109.9740   73.7290   -9.1530    0.6470    0.8910    2.8200 
 2016.175213 -110.6810   71.0260    6.2170    0.5440    0.7700    2.2380 
 2016.177951 -109.8630   72.6210   11.4600    0.6330    0.8960    2.5990 
 2016.180689 -110.6330   72.3320   12.6300    0.6680    0.9410    2.7390 
 2016.183426 -110.5380   73.0610    7.6470    0.6210    0.8820    2.5300 
 2016.186164 -110.9330   72.3090    8.9000    0.6040    0.8380    2.4700 
 2016.188902 -111.3030   70.7980    7.7440    0.6360    0.8570    2.5540 
 2016.191640 -110.6720   72.0490   12.7450    0.6170    0.8780    2.5250 
 2016.194378 -110.1470   73.3450   12.4590    0.5690    0.8070    2.3190 
 2016.197116 -111.2740   74.4640   11.2880    0.5440    0.7580    2.2240 
 2016.199854 -110.4640   72.4330   12.0490    0.6030    0.8470    2.4690 
 2016.202591 -109.0750   72.0010    5.6690    0.7290    0.9750    2.9410 
 2016.205329 -109.9140   71.2810    5.4720    0.6330    0.9190    2.6540 
 2016.208067 -109.9620   71.9420    6.6310    0.6390    0.9150    2.6530 
 2016.210805 -111.4840   72.9430    5.3690    0.6560    0.9230    2.6630 
 2016.213543 -111.5510   75.7530   26.6010    0.7240    1.0010    2.8190 
 2016.216281 -111.0940   76.5390   27.2920    0.6280    0.8690    2.5640 
 2016.219019 -111.2240   75.7230   26.4580    0.5630    0.7790    2.3140 
 2016.221756 -111.4490   77.4640   26.2810    0.5630    0.7770    2.2580 
 2016.224494 -113.8900   74.9260   20.4360    0.5790    0.8100    2.4120 
 2016.227232 -112.8580   73.0760   15.1780    0.5760    0.7960    2.3200 
 2016.229970 -111.3120   73.2640   12.4330    0.5590    0.7780    2.2660 
 2016.232708 -112.2520   73.5230   13.7970    0.5370    0.7520    2.1810 
 2016.235446 -113.1460   74.3640   15.6560    0.5840    0.8000    2.3120 
 2016.238184 -112.7100   73.3580   11.9720    0.5770    0.7890    2.3340 
 2016.240921 -112.5830   73.9040   12.8530    0.5870    0.8040    2.3710 
 2016.243659 -112.5610   73.3410    7.2410    0.5890    0.8060    2.3720 
 2016.246397 -111.7280   73.6480    9.3530    0.5590    0.7710    2.2510 
 2016.249135 -111.3650   73.9650   13.9050    0.5510    0.7660    2.2300 
 2016.251873 -112.0030   75.1810    8.8120    0.6100    0.8360    2.4780 
 2016.254611 -110.6810   74.4550    9.2720    0.6810    0.9120    2.7350 
 2016.257348 -111.3350   73.7000    9.1650    0.5930    0.8010    2.4020 
 2016.260086 -111.2260   73.7810    7.2330    0.6360    0.8570    2.5590 
 2016.262824 -112.5740   72.8380    4.4260    0.6230    0.8360    2.4530 
 2016.265562 -113.4440   74.0350    0.4680    0.6280    0.8540    2.5460 
 2016.268300 -113.5130   74.1630    9.6850    0.5750    0.7680    2.3320 
 2016.271038 -111.7120   76.6500   13.6850    0.5690    0.7880    2.3830 
 2016.273776 -111.5320   74.3140    1.1720    0.6300    0.8910    2.8020 
 2016.276513 -108.7110   79.0480   -3.1780    0.5790    0.8090    2.4720 
 2016.279251 -110.3100   74.7250    8.1230    0.5920    0.8320    2.4970 
 2016.284727 -111.8260   73.4600    7.8170    0.7150    0.9460    2.8910 
 2016.287465 -112.7080   75.0570    7.5700    0.5750    0.7830    2.3610 
 2016.290203 -112.0070   74.0510    7.5480    0.6060    0.8630    2.4980 
 2016.292941 -112.5350   73.6920    5.3930    0.6170    0.8410    2.5940 
 2016.295678 -114.1540   72.2420    7.0420    0.5400    0.7550    2.1980 
 2016.298416 -113.8800   72.7580    6.6860    0.5640    0.7670    2.2740 
 2016.301154 -113.2240   74.6160    6.6890    0.5630    0.7670    2.2410 
 2016.303892 -112.1330   73.4170    4.6300    0.5550    0.7720    2.3220 
 2016.306630 -110.0220   77.0890   -2.3660    0.5680    0.7770    2.3560 
 2016.309368 -113.1540   70.3870    5.1020    0.5800    0.8010    2.3820 
 2016.312105 -113.8980   72.4270    2.5340    0.5860    0.7880    2.3370 
 2016.314843 -112.6510   72.6930    3.3190    0.5510    0.7660    2.3050 
 2016.317581 -112.0680   74.8470    0.3130    0.5620    0.7640    2.2770 
 2016.320319 -112.9430   72.6540    1.7780    0.5680    0.7740    2.3080 
 2016.323057 -112.7670   74.0260    4.6410    0.5540    0.7550    2.2520 
 2016.325795 -114.0430   72.8620    4.1780    0.5520    0.7600    2.2510 
 2016.328533 -112.2580   72.9640    3.8090    0.5940    0.7900    2.3750 
 2016.331270 -113.0440   73.5220    5.7650    0.6530    0.8830    2.5770 
 2016.333999 -113.0640   74.9000    2.3870    0.7340    1.0050    2.9520 
 2016.336746 -111.8400   74.1420    3.7110    0.6370    0.8520    2.4970 
 2016.339484 -113.2580   74.4190    6.1480    0.5620    0.7750    2.2990 
 2016.342222 -113.0320   73.5080    5.9290    0.5620    0.7810    2.3030 
 2016.344960 -113.4900   74.1430    2.0560    0.6330    0.8960    2.6320 
 2016.347698 -111.9170   75.1660    3.3040    0.5990    0.8190    2.4010 
 2016.350426 -112.5460   80.2130   15.9490    1.0000    1.3580    3.8500 
 2016.353173 -113.8130   76.3730    2.8970    0.7060    0.9790    2.7930 
 2016.355911 -112.9520   75.9690    4.6980    0.6400    0.8730    2.5890 
 2016.358649 -113.4810   75.1160    3.2160    0.6300    0.8310    2.4380 
 2016.361387 -113.1470   74.4950    4.6910    0.5630    0.7640    2.3320 
 2016.364125 -113.1050   75.7220    7.5020    0.6050    0.8430    2.4710 
 2016.366863 -114.1350   76.3080    5.9630    0.6440    0.8870    2.6490 
 2016.369600 -114.4940   77.3040    3.0680    0.5880    0.8040    2.4160 
 2016.372338 -114.6100   76.2390    4.0900    0.5710    0.8000    2.3420 
 2016.375076 -113.3450   74.9520    4.5430    0.5900    0.8180    2.4130 
 2016.377814 -115.4560   75.6530    7.3910    0.5820    0.8000    2.3790 
 2016.380552 -113.5200   76.1950    7.8000    0.5580    0.7810    2.3130 
 2016.383290 -115.5720   78.4220   12.8050    0.5890    0.8250    2.4490 
 2016.386027 -114.1550   75.0750    5.2620    0.5760    0.7950    2.3330 
 2016.388765 -114.6200   75.7780    6.2550    0.5500    0.7540    2.2400 
 2016.391503 -115.1730   76.5420    6.3820    0.5460    0.7540    2.2430 
 2016.394241 -113.5280   77.1280    8.9340    0.5550    0.7590    2.2550 
 2016.396979 -116.7380   78.9300    7.3820    0.5450    0.7690    2.2540 
 2016.399717 -115.8010   78.6180    5.4720    0.5430    0.7530    2.2010 
 2016.402455 -116.2870   76.5760    5.2350    0.5840    0.8090    2.3680 
 2016.405192 -113.3430   76.5600    5.8820    0.6050    0.8330    2.4590 
 2016.407930 -114.4520   77.4890    5.6620    0.6280    0.8380    2.5180 
 2016.410668 -114.7520   76.8950   10.7800    0.6070    0.8000    2.4370 
 2016.413406 -114.2850   77.4610    4.7370    0.5690    0.7760    2.2820 
 2016.416144 -114.9970   77.2660    9.0450    0.5600    0.7670    2.2480 
 2016.418882 -114.6310   76.1300    7.9610    0.5610    0.7810    2.3340 
 2016.421620 -115.4970   77.2400    7.5350    0.6250    0.8370    2.5830 
 2016.424357 -114.0740   76.2800    9.7660    0.5760    0.7950    2.3920 
 2016.427095 -115.4400   74.5320    9.1490    0.6310    0.8660    2.5580 
 2016.429843 -115.8880   74.9950    9.9300    0.6360    0.9070    2.6690 
 2016.432571 -113.9440   76.2800   12.0670    0.6160    0.8320    2.4700 
 2016.435309 -114.6410   75.1440    9.3070    0.5680    0.7730    2.2770 
 2016.438047 -114.8880   76.6900   11.2960    0.5740    0.7830    2.3420 
 2016.440784 -115.9160   77.0310    9.9210    0.5440    0.7610    2.2330 
 2016.443522 -114.9420   75.1690    7.2130    0.5920    0.8090    2.3750 
 2016.446260 -114.7740   75.8400    4.7810    0.5570    0.7780    2.2700 
 2016.448998 -115.8340   77.3340    6.1460    0.5730    0.7930    2.3630 
 2016.451736 -115.4330   74.4140    1.3880    0.6050    0.8260    2.4780 
 2016.454474 -115.6310   76.2940    4.9820    0.5680    0.8030    2.3240 
 2016.457212 -116.2000   73.9550    6.6950    0.5540    0.7650    2.2880 
 2016.459949 -117.7090   76.6440    4.5380    0.5410    0.7690    2.2040 
 2016.462687 -116.2680   76.3870    9.6410    0.5550    0.7840    2.2440 
 2016.465425 -116.3270   75.8570    9.0590    0.5700    0.7750    2.2850 
 2016.468163 -115.4560   75.3300    7.7850    0.5560    0.7500    2.2650 
 2016.470901 -115.7360   74.9800   10.8620    0.5510    0.7570    2.2710 
 2016.473639 -113.8500   73.7870    5.9300    0.6010    0.8420    2.6500 
 2016.476377 -114.0970   74.3960   -0.7230    0.5830    0.8110    2.4330 
 2016.479114 -115.2090   76.0320    1.2270    0.6080    0.8510    2.5600 
 2016.481852 -117.2090   76.5270   10.7150    0.5750    0.7850    2.3320 
 2016.484590 -117.5420   77.1940    5.5410    0.5930    0.8170    2.3960 
 2016.487328 -116.9540   77.3650   10.5990    0.5660    0.7640    2.2830 
 2016.490066 -117.8190   76.9360    7.7180    0.5530    0.7620    2.2430 
 2016.492804 -116.4130   75.9270    6.8150    0.5570    0.7610    2.2270 
 2016.495541 -116.0940   75.0830    7.0840    0.5480    0.7600    2.2070 
 2016.498279 -116.4810   76.7290    0.6890    0.5530    0.7760    2.2850 
 2016.501017 -116.6260   75.3920    2.0380    0.5560    0.7750    2.3280 
 2016.503755 -116.8980   76.8900    7.8100    0.5800    0.8060    2.3440 
 2016.506493 -116.8060   77.2630    9.0880    0.5730    0.8000    2.3450 
 2016.509231 -116.5370   78.3080    8.2670    0.5780    0.7830    2.3520 
 2016.511969 -117.8840   78.8710    4.7380    0.5710    0.7700    2.3520 
 2016.514706 -116.7130   75.1070    2.6600    0.6420    0.8760    2.5300 
 2016.517444 -116.9450   75.9240    7.2260    0.6190    0.8690    2.4530 
 2016.520182 -117.6390   75.5020    9.3810    0.5790    0.8000    2.3310 
 2016.522920 -117.7710   75.6050    6.6940    0.5630    0.7770    2.2500 
 2016.525658 -118.0610   76.7410    7.5810    0.5470    0.7560    2.2260 
 2016.528396 -118.2870   77.3260    5.2840    0.6490    0.9120    2.6260 
 2016.531143 -118.1590   77.5790    8.1240    0.5640    0.7630    2.2530 
 2016.533871 -118.3110   77.4780   10.9190    0.5830    0.8180    2.4290 
 2016.536609 -118.4270   77.8770    6.1270    0.6180    0.8440    2.5220 
 2016.539347 -116.0970   76.3340   13.6340    0.6140    0.9040    2.8720 
 2016.542085 -116.7890   73.9430    4.4790    0.5820    0.8120    2.4060 
 2016.544823 -117.1570   77.1540    5.5440    0.5820    0.7910    2.4070 
 2016.547561 -116.8710   76.4020    9.0230    0.5530    0.7720    2.2970 
 2016.550299 -117.0530   77.6320    5.2540    0.6130    0.8740    2.6480 
 2016.553036 -117.5520   76.2480    7.6940    0.5480    0.7580    2.2300 
 2016.555774 -118.4360   76.1720    4.8700    0.5840    0.8010    2.3750 
 2016.558512 -118.5490   76.8600    6.8970    0.5640    0.7890    2.3170 
 2016.561250 -118.0120   76.0050    7.2060    0.5940    0.8030    2.3590 
 2016.563988 -119.0210   78.9290    7.3290    0.6850    0.9440    2.6700 
 2016.566726 -119.2380   76.8360   11.0760    0.5910    0.8070    2.4290 
 2016.569463 -118.9940   75.2300    8.0040    0.5710    0.8030    2.3910 
 2016.572201 -118.6860   75.8880    7.8420    0.6380    0.8910    2.5760 
 2016.574939 -119.7350   76.1430   11.5630    0.6270    0.8790    2.4930 
 2016.577677 -119.5890   75.5110   13.8920    0.5620    0.7730    2.2690 
 2016.580415 -119.9540   76.2920   11.4980    0.5460    0.7560    2.2500 
 2016.583153 -120.6390   76.1260    9.3160    0.5590    0.7720    2.3280 
 2016.585891 -119.3560   77.3720    9.4120    0.5620    0.7730    2.2990 
 2016.588628 -118.8250   78.2700   14.8000    0.6620    0.9250    2.6920 
 2016.591366 -119.6600   78.3940    8.5760    0.5860    0.8300    2.4190 
 2016.594104 -118.3520   76.5880   11.5350    0.6040    0.8380    2.4540 
 2016.596842 -119.4760   78.5960   14.8950    0.5980    0.8150    2.4310 
 2016.599580 -118.6730   78.8210   12.7570    0.5740    0.7950    2.3270 
 2016.602318 -118.6470   77.0640   13.0180    0.6120    0.8750    2.7280 
 2016.605056 -119.2230   77.0610   10.3490    0.6070    0.8250    2.5710 
 2016.607793 -117.8210   76.9010    8.3600    0.6300    0.8650    2.5160 
 2016.610531 -119.8060   76.1260   18.9190    0.5720    0.7830    2.2810 
 2016.613269 -120.2510   78.7850   12.8480    0.5630    0.7820    2.3250 
 2016.616007 -121.4510   78.9110    4.6850    0.5790    0.7920    2.3470 
 2016.618745 -119.7840   77.7600    6.2610    0.5610    0.7690    2.2910 
 2016.621483 -120.3860   78.1730   12.9760    0.5690    0.7820    2.3850 
 2016.624220 -119.8370   77.2620    8.5930    0.5980    0.8080    2.4210 
 2016.626958 -120.2480   79.7680   10.1790    0.5870    0.8310    2.3770 
 2016.629696 -121.5950   78.6060   14.5050    0.6050    0.8180    2.4730 
 2016.632434 -121.2130   77.2470   13.9830    0.5570    0.7640    2.2810 
 2016.635172 -119.9160   78.1300   17.1140    0.5510    0.7620    2.2450 
 2016.637910 -119.3870   77.1720   16.7130    0.5700    0.7790    2.3170 
 2016.640648 -118.8090   78.5550   18.3510    0.5750    0.7790    2.3500 
 2016.643385 -120.8270   79.5350   16.5800    0.6210    0.8820    2.6030 
 2016.646123 -119.8550   80.1610   25.1170    0.5960    0.8240    2.5300 
 2016.648861 -120.2380   79.5530   16.0030    0.6110    0.8440    2.5390 
 2016.651599 -120.5670   77.7960   14.2560    0.5740    0.7870    2.4000 
 2016.654337 -120.5040   77.6260   14.3980    0.5430    0.7600    2.2190 
 2016.657075 -120.9560   77.5140   14.4390    0.5520    0.7450    2.2380 
 2016.659813 -120.8520   78.0700   16.0000    0.5480    0.7580    2.2530 
 2016.662550 -123.4510   77.4100   15.5830    0.6280    0.8870    2.6180 
 2016.665288 -121.7010   78.6020   15.1120    0.5920    0.8000    2.3540 
 2016.668026 -121.8500   79.5710   21.3900    0.7210    1.0210    3.0940 
 2016.670764 -122.8550   76.4280   14.4910    0.6400    0.9020    2.6430 
 2016.673502 -121.8380   78.6550   19.3740    0.7010    1.0170    3.0300 
 2016.676240 -120.4500   79.9370   18.4890    0.6500    0.8920    2.5980 
 2016.678977 -120.1220   79.1290   11.7390    0.6360    0.8630    2.6330 
 2016.681715 -121.2800   77.4830   12.2120    0.5650    0.7710    2.3440 
 2016.684453 -121.8350   78.7040   21.3840    0.5890    0.7980    2.3960 
 2016.687210 -121.9710   80.4160   20.6710    0.6240    0.8660    2.4950 
 2016.689929 -122.4710   80.8550   17.7830    0.5860    0.7960    2.3870 
 2016.692667 -121.9910   77.8640   18.7590    0.5890    0.7930    2.3940 
 2016.695405 -121.7570   80.1600   20.3890    0.5770    0.7990    2.3240 
 2016.698142 -123.2520   81.8170   16.2150    0.5860    0.8120    2.3940 
 2016.700880 -122.8140   79.2240   18.0770    0.5970    0.8210    2.4730 
 2016.703618 -122.6340   78.0870   12.4330    0.6650    0.8960    2.6060 
 2016.706356 -124.1360   78.9390   14.3160    0.6480    0.9090    2.6570 
 2016.709094 -123.9380   79.9490   18.5050    0.5820    0.8230    2.4080 
 2016.711832 -121.8390   78.3410   17.2570    0.5590    0.7830    2.2650 
 2016.714570 -121.8310   76.6590   17.9720    0.5610    0.7760    2.3080 
 2016.717307 -122.6630   79.4500   22.3870    0.5850    0.8020    2.4270 
 2016.720045 -121.8890   78.8390   16.6360    0.5900    0.8410    2.4000 
 2016.722783 -121.2650   80.3960   16.8110    0.5710    0.7870    2.3230 
 2016.725521 -121.0500   79.4440   18.5870    0.5670    0.7750    2.2580 
 2016.728259 -121.7260   78.2520   15.5730    0.5580    0.7610    2.2420 
 2016.730997 -121.9050   78.4670   13.0800    0.5820    0.7900    2.3600 
 2016.733735 -122.3900   80.3600   16.2280    0.6100    0.8420    2.4310 
 2016.736472 -121.7990   79.5890   15.4140    0.6250    0.8760    2.5520 
 2016.739210 -121.0330   79.3960   10.3860    0.6000    0.8530    2.4530 
 2016.741948 -122.4020   78.7190   17.7290    0.7040    0.9610    2.9250 
 2016.744686 -123.4510   78.6830   17.2370    0.6940    0.9930    2.8590 
 2016.747424 -123.4830   79.2280   16.5110    0.6490    0.8840    2.5980 
 2016.750162 -123.2350   80.0020   14.1590    0.5980    0.8250    2.4450 
 2016.752899 -123.6740   80.0870   13.6520    0.5920    0.8050    2.3650 
 2016.755637 -123.3410   80.3880   16.9180    0.5900    0.8100    2.4150 
 2016.758375 -122.4570   79.2600   14.8550    0.6380    0.8730    2.6170 
 2016.761113 -123.7430   78.7310    8.3840    0.5830    0.7830    2.3030 
 2016.763851 -124.3690   81.5390   12.6790    0.5720    0.7900    2.3050 
 2016.766589 -123.3400   81.4680   10.8460    0.5760    0.7860    2.3510 
 2016.769327 -124.0460   80.5660    6.8040    0.5840    0.7920    2.3650 
 2016.772064 -124.4720   80.8150   10.0140    0.5550    0.7710    2.2590 
 2016.774802 -124.0110   78.8060    9.0630    0.5920    0.8040    2.3360 
 2016.777540 -125.1750   81.1840   11.4660    0.5510    0.7510    2.2420 
 2016.780278 -124.3290   81.2800   14.4980    0.5580    0.7550    2.2330 
 2016.783016 -123.2010   83.0300   27.3300    0.8380    1.1350    3.4750 
 2016.785754 -122.1560   78.7730   14.9860    0.6470    0.9210    2.6670 
 2016.788492 -122.9130   80.6460   22.0660    0.5740    0.7980    2.3680 
 2016.791229 -123.4850   82.2580   23.4210    0.6080    0.8230    2.4470 
 2016.793967 -123.7080   80.1880   14.2340    0.6730    0.9760    2.7500 
 2016.796705 -123.5220   79.6300   14.8560    0.5860    0.7990    2.3920 
 2016.799443 -125.8620   80.0540   17.0170    0.5530    0.7570    2.2220 
 2016.802181 -125.9390   80.1580   18.0830    0.5640    0.7610    2.2600 
 2016.804919 -123.8760   80.4800   17.6350    0.5430    0.7490    2.2300 
 2016.807656 -123.7630   80.9470   19.4520    0.5740    0.7740    2.3080 
 2016.810394 -123.2900   80.7170   17.9560    0.5700    0.7900    2.3300 
 2016.813132 -123.6490   80.8470   12.1610    0.6260    0.8800    2.5870 
 2016.815870 -125.8750   81.3830   14.7860    0.7730    1.0990    3.1770 
 2016.818608 -126.2310   80.0530   17.8510    0.7750    1.0180    2.9800 
 2016.821346 -124.4210   79.6910   14.3090    0.6480    0.9110    2.5680 
 2016.824084 -123.1230   80.3460   12.2920    0.6200    0.8880    2.5330 
 2016.826821 -123.9480   78.3420   10.2030    0.6650    0.9250    2.6660 
 2016.829559 -122.6500   81.3680   18.4920    0.6130    0.8650    2.4910 
 2016.832297 -123.7230   79.7960    6.9390    0.5600    0.7820    2.2760 
 2016.835035 -124.6290   78.0550    7.1900    0.5680    0.7870    2.3200 
 2016.837773 -123.6950   80.5110   15.6370    0.6110    0.8720    2.4650 
 2016.840511 -123.9920   79.9400   11.9830    0.7160    0.9790    2.7230 
 2016.843249 -125.2250   79.4090    9.3690    0.5590    0.7810    2.3080 
 2016.845986 -124.3770   76.7690   10.0450    0.5420    0.7520    2.2170 
 2016.848724 -126.3380   77.2750   12.1930    0.5680    0.7820    2.3360 
 2016.851472 -126.2740   79.7330   17.0220    0.5610    0.7780    2.2820 
 2016.854200 -126.5810   78.9570   15.9980    0.5540    0.7640    2.2430 
 2016.856938 -126.1680   81.2570   13.0770    0.5660    0.7660    2.2660 
 2016.859676 -125.3950   80.2760   11.9670    0.6770    0.9210    2.7010 
 2016.862413 -125.0890   80.2950   12.4340    0.5770    0.8200    2.3510 
